"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,18762,0.9675375,2.180315,0.0642912,0.07405023,0.9685082,2.183265,0.06444988,0.07541823,0.7872261,0,0,0
0,18768,0.9937649,2.184367,0.06448375,0.07408845,0.9982579,2.188284,0.06469034,0.07547872,0.788552,0,0,0
0,18774,1.022451,2.189508,0.06471477,0.07413707,1.030332,2.194429,0.06497038,0.07555358,0.789878,0,0,0
0,18780,1.052977,2.195696,0.06498079,0.07419579,1.064095,2.20163,0.06528517,0.07564194,0.7912041,0,0,0
0,18786,1.08483,2.202856,0.06527736,0.07426393,1.09905,2.209788,0.06562943,0.07574248,0.7925301,0,0,0
0,18792,1.117606,2.210894,0.06559991,0.07434051,1.134809,2.218795,0.06599813,0.07585362,0.7938561,0,0,0
0,18798,1.150987,2.219707,0.06594407,0.07442447,1.171066,2.228542,0.06638666,0.07597373,0.7951822,0,0,0
0,18804,1.18472,2.229196,0.06630579,0.07451466,1.207572,2.23892,0.06679089,0.07610121,0.7965083,0,0,0
0,18810,1.2186,2.239259,0.06668144,0.07460999,1.244127,2.249831,0.06720717,0.0762345,0.7978343,0,0,0
0,18816,1.252459,2.249804,0.06706779,0.07470945,1.280567,2.261178,0.06763229,0.07637227,0.7991604,0,0,0
0,18822,1.286161,2.260744,0.067462,0.07481211,1.316758,2.272877,0.06806345,0.07651325,0.8004864,0,0,0
0,18828,1.319593,2.272001,0.06786158,0.07491714,1.352588,2.28485,0.06849824,0.07665639,0.8018124,0,0,0
0,18834,1.352664,2.283502,0.06826439,0.07502382,1.387969,2.297026,0.06893458,0.07680075,0.8031385,0,0,0
0,18840,1.3853,2.295183,0.0686686,0.07513155,1.422828,2.309344,0.06937071,0.07694556,0.8044645,0,0,0
0,18846,1.417441,2.306988,0.0690726,0.07523979,1.457107,2.321749,0.06980513,0.07709015,0.8057905,0,0,0
0,18852,1.449038,2.318867,0.06947507,0.07534809,1.490759,2.334193,0.07023657,0.077234,0.8071166,0,0,0
0,18858,1.480053,2.330776,0.06987488,0.07545613,1.523747,2.346634,0.07066398,0.07737667,0.8084427,0,0,0
0,18864,1.510456,2.342678,0.07027109,0.07556358,1.556045,2.359039,0.0710865,0.0775178,0.8097687,0,0,0
0,18870,1.540228,2.35454,0.07066293,0.0756702,1.587633,2.371374,0.07150344,0.07765711,0.8110948,0,0,0
0,18876,1.569355,2.366331,0.07104975,0.07577577,1.618501,2.383614,0.07191421,0.07779436,0.8124208,0,0,0
0,18882,1.597829,2.378031,0.07143109,0.07588018,1.648644,2.395738,0.0723184,0.07792941,0.8137468,0,0,0
0,18888,1.625646,2.38962,0.07180656,0.07598329,1.678059,2.407729,0.0727157,0.07806216,0.8150729,0,0,0
0,18894,1.652806,2.401083,0.07217587,0.07608505,1.706747,2.419572,0.07310587,0.07819253,0.8163989,0,0,0
0,18900,1.679311,2.412405,0.07253878,0.07618536,1.734715,2.431255,0.07348871,0.07832046,0.8177249,0,0,0
0,18906,1.705167,2.423575,0.07289514,0.0762842,1.76197,2.442769,0.07386415,0.07844593,0.819051,0,0,0
0,18912,1.730384,2.434587,0.07324487,0.07638156,1.788524,2.454106,0.07423212,0.07856897,0.8203771,0,0,0
0,18918,1.754973,2.445432,0.07358794,0.07647741,1.81439,2.465262,0.07459266,0.07868957,0.8217031,0,0,0
0,18924,1.778947,2.456108,0.07392436,0.07657178,1.839583,2.476235,0.07494582,0.07880778,0.8230292,0,0,0
0,18930,1.802317,2.466612,0.07425417,0.07666468,1.864119,2.487021,0.07529168,0.07892364,0.8243552,0,0,0
0,18936,1.825101,2.476942,0.07457744,0.07675613,1.888014,2.497622,0.07563034,0.07903722,0.8256812,0,0,0
0,18942,1.847312,2.487098,0.07489428,0.07684616,1.911286,2.508036,0.07596195,0.07914857,0.8270073,0,0,0
0,18948,1.868829,2.49708,0.07520479,0.07693481,1.933464,2.518264,0.07628654,0.07925776,0.8281736,0,0,0
0,18954,1.888609,2.506876,0.07550836,0.07702214,1.953222,2.528275,0.07660249,0.07936496,0.8291844,0,0,0
0,18960,1.905566,2.516441,0.07580289,0.07710826,1.969244,2.538002,0.07690661,0.07947035,0.8299376,0,0,0
0,18966,1.918828,2.5257,0.07608517,0.0771933,1.981245,2.547349,0.07719484,0.0795741,0.8306403,0,0,0
0,18972,1.928655,2.534575,0.07635226,0.07727733,1.989728,2.556245,0.07746468,0.07967623,0.831301,0,0,0
0,18978,1.935465,2.543012,0.07660252,0.07736031,1.99513,2.564649,0.0777152,0.07977664,0.8319216,0,0,0
0,18984,1.939613,2.550977,0.0768352,0.07744218,1.997804,2.572538,0.07794614,0.07987524,0.8325028,0,0,0
0,18990,1.941264,2.55845,0.07705005,0.07752285,1.997712,2.579899,0.07815746,0.07997189,0.8329677,0,0,0
0,18996,1.940327,2.565417,0.07724673,0.07760224,1.994894,2.586714,0.07834864,0.08006649,0.8334006,0,0,0
0,19002,1.93706,2.571859,0.07742486,0.07768025,1.989716,2.59297,0.0785195,0.08015892,0.8338053,0,0,0
0,19008,1.93175,2.577772,0.07758444,0.0777568,1.982478,2.598667,0.07867029,0.08024906,0.8341832,0,0,0
0,19014,1.924665,2.583156,0.07772572,0.07783178,1.973448,2.603811,0.07880151,0.08033676,0.8345358,0,0,0
0,19020,1.916034,2.588018,0.07784921,0.07790509,1.962859,2.608414,0.07891383,0.08042189,0.8348647,0,0,0
0,19026,1.906059,2.59237,0.07795546,0.07797663,1.950921,2.612491,0.07900796,0.08050433,0.8351713,0,0,0
0,19032,1.894918,2.596225,0.07804513,0.0780463,1.937813,2.616057,0.07908466,0.08058394,0.835457,0,0,0
0,19038,1.882767,2.599599,0.07811887,0.07811401,1.923698,2.619132,0.07914468,0.08066065,0.835723,0,0,0
0,19044,1.869749,2.60251,0.07817739,0.07817969,1.908725,2.621735,0.0791888,0.08073435,0.8359706,0,0,0
0,19050,1.855981,2.604978,0.07822139,0.07824329,1.893013,2.623885,0.07921784,0.08080498,0.8361999,0,0,0
0,19056,1.841571,2.60702,0.0782516,0.07830472,1.876674,2.625604,0.07923254,0.08087248,0.8364128,0,0,0
0,19062,1.826622,2.608657,0.07826871,0.07836396,1.859818,2.626912,0.07923368,0.08093681,0.8366107,0,0,0
0,19068,1.811232,2.609907,0.0782734,0.07842097,1.842547,2.627829,0.07922201,0.08099793,0.8367946,0,0,0
0,19074,1.795489,2.610789,0.07826637,0.07847571,1.824952,2.628376,0.07919829,0.08105581,0.8369653,0,0,0
0,19080,1.779473,2.611324,0.07824832,0.07852816,1.807116,2.628572,0.07916327,0.08111045,0.8371239,0,0,0
0,19086,1.763258,2.611529,0.07821991,0.07857831,1.789116,2.628439,0.07911768,0.08116183,0.8372711,0,0,0
0,19092,1.746908,2.611425,0.07818182,0.07862613,1.771018,2.627995,0.07906222,0.08120997,0.8374076,0,0,0
0,19098,1.730485,2.611029,0.07813468,0.07867166,1.752886,2.62726,0.0789976,0.08125488,0.8375344,0,0,0
0,19104,1.714043,2.610359,0.07807914,0.07871486,1.734775,2.626253,0.07892452,0.0812966,0.8376519,0,0,0
0,19110,1.697631,2.609434,0.07801583,0.07875577,1.716737,2.624991,0.07884363,0.08133515,0.8377609,0,0,0
0,19116,1.681294,2.60827,0.07794534,0.07879442,1.698815,2.623494,0.07875556,0.08137058,0.8378621,0,0,0
0,19122,1.66507,2.606884,0.07786826,0.07883081,1.681051,2.621777,0.07866096,0.08140295,0.8379559,0,0,0
0,19128,1.648993,2.605293,0.07778515,0.07886499,1.663477,2.619858,0.0785604,0.08143231,0.8380429,0,0,0
0,19134,1.633095,2.603512,0.07769655,0.078897,1.646126,2.617754,0.07845446,0.08145875,0.8381236,0,0,0
0,19140,1.6174,2.601556,0.077603,0.07892688,1.629023,2.615478,0.07834369,0.08148234,0.8381985,0,0,0
0,19146,1.601933,2.59944,0.07750497,0.07895468,1.612192,2.613046,0.07822862,0.08150317,0.8382679,0,0,0
0,19152,1.586715,2.597177,0.07740297,0.07898046,1.595654,2.610473,0.07810976,0.08152132,0.8383324,0,0,0
0,19158,1.571761,2.594782,0.07729745,0.07900428,1.579425,2.607772,0.0779876,0.08153688,0.8383923,0,0,0
0,19164,1.557089,2.592266,0.07718883,0.0790262,1.56352,2.604956,0.07786256,0.08154996,0.8384478,0,0,0
0,19170,1.54271,2.589643,0.07707755,0.07904628,1.547951,2.602038,0.07773511,0.08156066,0.8384995,0,0,0
0,19176,1.528634,2.586923,0.076964,0.0790646,1.532727,2.599029,0.07760563,0.08156908,0.8385475,0,0,0
0,19182,1.514869,2.584118,0.07684853,0.07908122,1.517856,2.595941,0.07747453,0.08157534,0.8385922,0,0,0
0,19188,1.501421,2.581238,0.07673151,0.07909622,1.503342,2.592784,0.07734215,0.08157954,0.8386338,0,0,0
0,19194,1.488295,2.578294,0.07661327,0.07910968,1.48919,2.589569,0.07720884,0.0815818,0.8386725,0,0,0
0,19200,1.475493,2.575294,0.07649411,0.07912166,1.475401,2.586304,0.07707492,0.08158222,0.8387087,0,0,0
0,19206,1.463016,2.572249,0.07637431,0.07913226,1.461976,2.582999,0.07694068,0.08158092,0.8387424,0,0,0
0,19212,1.450866,2.569165,0.07625417,0.07914153,1.448914,2.579663,0.0768064,0.08157802,0.838774,0,0,0
0,19218,1.439041,2.566051,0.07613391,0.07914958,1.436213,2.576302,0.07667232,0.08157362,0.8388035,0,0,0
0,19224,1.427539,2.562915,0.07601377,0.07915646,1.423869,2.572925,0.07653868,0.08156782,0.8388311,0,0,0
0,19230,1.416357,2.559763,0.07589396,0.07916225,1.41188,2.569538,0.0764057,0.08156075,0.838857,0,0,0
0,19236,1.405492,2.556601,0.07577468,0.07916702,1.400241,2.566148,0.07627358,0.08155251,0.8388814,0,0,0
0,19242,1.394939,2.553436,0.07565612,0.07917087,1.388946,2.56276,0.07614248,0.08154318,0.8389043,0,0,0
0,19248,1.384693,2.550272,0.07553842,0.07917384,1.377988,2.55938,0.07601257,0.0815329,0.8389259,0,0,0
0,19254,1.374748,2.547116,0.07542174,0.07917601,1.367362,2.556013,0.07588399,0.08152172,0.8389463,0,0,0
0,19260,1.3651,2.543971,0.0753062,0.07917745,1.357061,2.552664,0.07575688,0.08150977,0.8389656,0,0,0
0,19266,1.355741,2.540842,0.07519193,0.07917824,1.347077,2.549335,0.07563134,0.08149712,0.8389838,0,0,0
0,19272,1.346665,2.537733,0.07507903,0.07917841,1.337402,2.546033,0.07550748,0.08148386,0.8390012,0,0,0
0,19278,1.337864,2.534647,0.07496759,0.07917804,1.328029,2.542758,0.07538539,0.08147006,0.8390177,0,0,0
0,19284,1.329333,2.531588,0.0748577,0.07917719,1.318951,2.539516,0.07526514,0.08145583,0.8390335,0,0,0
0,19290,1.321063,2.528558,0.07474941,0.0791759,1.310157,2.536308,0.07514678,0.0814412,0.8390485,0,0,0
0,19296,1.313048,2.525559,0.07464279,0.07917425,1.301641,2.533137,0.07503039,0.08142627,0.8390629,0,0,0
0,19302,1.305279,2.522595,0.07453789,0.07917225,1.293394,2.530005,0.07491598,0.08141109,0.8390767,0,0,0
0,19308,1.29775,2.519667,0.07443474,0.07916998,1.285407,2.526914,0.07480361,0.08139573,0.83909,0,0,0
0,19314,1.290453,2.516776,0.07433338,0.07916747,1.277673,2.523866,0.07469328,0.08138024,0.8391027,0,0,0
0,19320,1.28338,2.513925,0.07423383,0.07916476,1.270183,2.52086,0.07458503,0.08136468,0.8391151,0,0,0
0,19326,1.276524,2.511114,0.07413611,0.07916189,1.262929,2.5179,0.07447885,0.08134908,0.839127,0,0,0
0,19332,1.269878,2.508344,0.07404021,0.07915889,1.255903,2.514985,0.07437475,0.0813335,0.8391386,0,0,0
0,19338,1.263435,2.505616,0.07394616,0.0791558,1.249096,2.512117,0.07427273,0.08131798,0.8391498,0,0,0
0,19344,1.257187,2.502932,0.07385393,0.07915265,1.242502,2.509295,0.07417277,0.08130255,0.8391607,0,0,0
0,19350,1.251128,2.50029,0.07376353,0.07914946,1.236112,2.506521,0.07407486,0.08128725,0.8391714,0,0,0
0,19356,1.24525,2.497692,0.07367495,0.07914627,1.229918,2.503793,0.07397898,0.08127211,0.8391818,0,0,0
0,19362,1.239547,2.495138,0.07358816,0.07914308,1.223914,2.501114,0.07388511,0.08125716,0.839192,0,0,0
0,19368,1.234012,2.492628,0.07350314,0.07913994,1.218092,2.498481,0.07379322,0.08124241,0.8392019,0,0,0
0,19374,1.228639,2.490161,0.07341988,0.07913684,1.212445,2.495895,0.07370328,0.0812279,0.8392117,0,0,0
0,19380,1.223422,2.487737,0.07333834,0.07913382,1.206967,2.493356,0.07361525,0.08121363,0.8392213,0,0,0
0,19386,1.218354,2.485357,0.0732585,0.07913088,1.201651,2.490863,0.07352911,0.08119964,0.8392307,0,0,0
0,19392,1.21343,2.483019,0.07318032,0.07912803,1.19649,2.488415,0.07344481,0.08118592,0.8392401,0,0,0
0,19398,1.208645,2.480723,0.07310377,0.07912531,1.191478,2.486013,0.07336231,0.0811725,0.8392493,0,0,0
0,19404,1.203991,2.478469,0.07302882,0.07912269,1.186609,2.483655,0.07328156,0.08115937,0.8392583,0,0,0
0,19410,1.199465,2.476255,0.07295542,0.0791202,1.181877,2.48134,0.07320254,0.08114655,0.8392673,0,0,0
0,19416,1.19506,2.474082,0.07288355,0.07911786,1.177278,2.479069,0.0731252,0.08113404,0.8392761,0,0,0
0,19422,1.190773,2.471949,0.07281316,0.07911564,1.172804,2.476839,0.07304949,0.08112186,0.8392849,0,0,0
0,19428,1.186598,2.469854,0.07274421,0.07911357,1.168452,2.474651,0.07297536,0.08110999,0.8392936,0,0,0
0,19434,1.18253,2.467798,0.07267667,0.07911166,1.164215,2.472502,0.07290278,0.08109844,0.8393022,0,0,0
0,19440,1.178565,2.465778,0.0726105,0.07910988,1.16009,2.470393,0.0728317,0.08108722,0.8393108,0,0,0
0,19446,1.174699,2.463794,0.07254565,0.07910827,1.156071,2.468323,0.07276207,0.08107632,0.8393193,0,0,0
0,19452,1.170928,2.461846,0.07248209,0.0791068,1.152154,2.46629,0.07269385,0.08106573,0.8393278,0,0,0
0,19458,1.167247,2.459932,0.07241977,0.07910549,1.148335,2.464293,0.07262701,0.08105546,0.8393362,0,0,0
0,19464,1.163653,2.458052,0.07235866,0.07910433,1.144609,2.462331,0.07256147,0.08104549,0.8393446,0,0,0
0,19470,1.160142,2.456205,0.07229873,0.07910332,1.140974,2.460404,0.07249723,0.08103584,0.8393529,0,0,0
0,19476,1.156711,2.454389,0.07223992,0.07910246,1.137424,2.458511,0.07243422,0.08102648,0.8393612,0,0,0
0,19482,1.153356,2.452604,0.0721822,0.07910174,1.133956,2.45665,0.0723724,0.08101742,0.8393695,0,0,0
0,19488,1.150074,2.450849,0.07212555,0.07910117,1.130566,2.45482,0.07231174,0.08100864,0.8393778,0,0,0
0,19494,1.146862,2.449123,0.07206991,0.07910074,1.127252,2.453022,0.07225219,0.08100014,0.839386,0,0,0
0,19500,1.143716,2.447425,0.07201526,0.07910044,1.124011,2.451252,0.07219373,0.08099192,0.8393942,0,0,0
0,19506,1.140635,2.445754,0.07196155,0.07910027,1.120838,2.449512,0.07213629,0.08098396,0.8394023,0,0,0
0,19512,1.137616,2.444109,0.07190876,0.07910023,1.117732,2.447798,0.07207986,0.08097626,0.8394105,0,0,0
0,19518,1.134655,2.44249,0.07185686,0.07910032,1.114689,2.446112,0.0720244,0.0809688,0.8394186,0,0,0
0,19524,1.131751,2.440896,0.0718058,0.07910052,1.111706,2.444452,0.07196986,0.08096159,0.8394268,0,0,0
0,19530,1.128901,2.439325,0.07175557,0.07910084,1.108782,2.442817,0.07191622,0.08095461,0.8394349,0,0,0
0,19536,1.126102,2.437778,0.07170612,0.07910126,1.105914,2.441206,0.07186344,0.08094786,0.839443,0,0,0
0,19542,1.123353,2.436252,0.07165743,0.0791018,1.103099,2.439618,0.07181148,0.08094132,0.8394511,0,0,0
0,19548,1.120652,2.434748,0.07160947,0.07910243,1.100335,2.438053,0.07176033,0.08093499,0.8394592,0,0,0
0,19554,1.117996,2.433265,0.07156222,0.07910316,1.097621,2.43651,0.07170995,0.08092885,0.8394672,0,0,0
0,19560,1.115384,2.431801,0.07151564,0.07910398,1.094953,2.434987,0.07166031,0.08092292,0.8394753,0,0,0
0,19566,1.112814,2.430357,0.07146972,0.07910489,1.092331,2.433485,0.07161137,0.08091716,0.8394834,0,0,0
0,19572,1.110284,2.428931,0.07142442,0.07910587,1.089752,2.432002,0.07156312,0.08091158,0.8394914,0,0,0
0,19578,1.107793,2.427523,0.07137971,0.07910693,1.087214,2.430538,0.07151554,0.08090616,0.8394995,0,0,0
0,19584,1.105339,2.426132,0.07133559,0.07910806,1.084717,2.429092,0.07146858,0.0809009,0.8395075,0,0,0
0,19590,1.102921,2.424757,0.07129202,0.07910925,1.082258,2.427664,0.07142223,0.08089579,0.8395156,0,0,0
0,19596,1.100536,2.423399,0.07124899,0.07911051,1.079835,2.426252,0.07137647,0.08089083,0.8395236,0,0,0
0,19602,1.098185,2.422056,0.07120647,0.07911182,1.077448,2.424856,0.07133127,0.080886,0.8395316,0,0,0
0,19608,1.095865,2.420727,0.07116444,0.07911319,1.075095,2.423476,0.07128661,0.08088131,0.8395396,0,0,0
0,19614,1.093576,2.419413,0.07112288,0.0791146,1.072775,2.422111,0.07124247,0.08087673,0.8395477,0,0,0
0,19620,1.091316,2.418112,0.07108179,0.07911605,1.070486,2.42076,0.07119884,0.08087227,0.8395557,0,0,0
0,19626,1.089084,2.416825,0.07104113,0.07911755,1.068228,2.419423,0.07115568,0.08086792,0.8395637,0,0,0
0,19632,1.086879,2.41555,0.07100089,0.07911909,1.065998,2.418099,0.07111298,0.08086367,0.8395717,0,0,0
0,19638,1.084701,2.414287,0.07096105,0.07912065,1.063797,2.416788,0.07107074,0.08085952,0.8395798,0,0,0
0,19644,1.082547,2.413035,0.0709216,0.07912224,1.061623,2.41549,0.07102891,0.08085545,0.8395877,0,0,0
0,19650,1.080418,2.411795,0.07088252,0.07912385,1.059475,2.414203,0.0709875,0.08085148,0.8395958,0,0,0
0,19656,1.078312,2.410566,0.0708438,0.07912549,1.057352,2.412927,0.07094648,0.08084758,0.8396038,0,0,0
0,19662,1.076229,2.409347,0.07080542,0.07912714,1.055253,2.411663,0.07090585,0.08084375,0.8396118,0,0,0
0,19668,1.074168,2.408138,0.07076738,0.07912881,1.053178,2.410409,0.07086557,0.08084,0.8396198,0,0,0
0,19674,1.072128,2.406938,0.07072966,0.07913049,1.051125,2.409165,0.07082566,0.0808363,0.8396278,0,0,0
0,19680,1.070108,2.405747,0.07069223,0.07913217,1.049095,2.407931,0.07078607,0.08083267,0.8396358,0,0,0
0,19686,1.068107,2.404566,0.07065511,0.07913386,1.047085,2.406707,0.07074682,0.08082909,0.8396438,0,0,0
0,19692,1.066126,2.403393,0.07061826,0.07913555,1.045096,2.405491,0.07070788,0.08082556,0.8396518,0,0,0
0,19698,1.064164,2.402227,0.07058168,0.07913724,1.043127,2.404284,0.07066923,0.08082207,0.8396599,0,0,0
0,19704,1.062219,2.40107,0.07054538,0.07913893,1.041176,2.403085,0.07063089,0.08081863,0.8396679,0,0,0
0,19710,1.060291,2.39992,0.07050931,0.07914061,1.039245,2.401895,0.07059281,0.08081522,0.8396758,0,0,0
0,19716,1.05838,2.398778,0.07047349,0.07914228,1.037331,2.400712,0.07055502,0.08081184,0.8396839,0,0,0
0,19722,1.056486,2.397642,0.0704379,0.07914394,1.035435,2.399536,0.07051747,0.0808085,0.8396919,0,0,0
0,19728,1.054607,2.396513,0.07040253,0.07914559,1.033556,2.398368,0.07048018,0.08080518,0.8396999,0,0,0
0,19734,1.052744,2.395391,0.07036738,0.07914722,1.031693,2.397206,0.07044313,0.08080188,0.8397079,0,0,0
0,19740,1.050895,2.394274,0.07033244,0.07914884,1.029846,2.396051,0.07040631,0.08079861,0.8397159,0,0,0
0,19746,1.049061,2.393163,0.0702977,0.07915043,1.028015,2.394902,0.07036971,0.08079535,0.8397239,0,0,0
0,19752,1.047241,2.392058,0.07026314,0.07915201,1.026198,2.39376,0.07033333,0.0807921,0.8397319,0,0,0
0,19758,1.045435,2.390959,0.07022877,0.07915356,1.024396,2.392623,0.07029716,0.08078887,0.8397399,0,0,0
0,19764,1.043642,2.389865,0.07019458,0.07915509,1.022609,2.391492,0.07026119,0.08078564,0.8397479,0,0,0
0,19770,1.041862,2.388775,0.07016056,0.07915659,1.020835,2.390366,0.0702254,0.08078242,0.8397559,0,0,0
0,19776,1.040095,2.387691,0.0701267,0.07915807,1.019075,2.389246,0.07018981,0.0807792,0.8397639,0,0,0
0,19782,1.03834,2.386611,0.07009301,0.07915951,1.017328,2.38813,0.0701544,0.08077598,0.8397719,0,0,0
0,19788,1.036597,2.385536,0.07005946,0.07916093,1.015594,2.38702,0.07011916,0.08077276,0.8397799,0,0,0
0,19794,1.034866,2.384465,0.07002606,0.07916231,1.013873,2.385914,0.07008409,0.08076954,0.8397879,0,0,0
0,19800,1.033147,2.383398,0.06999281,0.07916366,1.012163,2.384812,0.07004917,0.08076631,0.8397959,0,0,0
0,19806,1.031438,2.382334,0.06995969,0.07916497,1.010466,2.383715,0.07001442,0.08076307,0.8398039,0,0,0
0,19812,1.02974,2.381275,0.06992671,0.07916626,1.00878,2.382622,0.06997982,0.08075983,0.8398119,0,0,0
0,19818,1.028053,2.38022,0.06989385,0.0791675,1.007106,2.381533,0.06994537,0.08075657,0.83982,0,0,0
0,19824,1.026377,2.379168,0.06986111,0.07916871,1.005442,2.380448,0.06991105,0.0807533,0.839828,0,0,0
0,19830,1.024711,2.378119,0.0698285,0.07916988,1.00379,2.379366,0.06987687,0.08075002,0.8398359,0,0,0
0,19836,1.023054,2.377073,0.069796,0.079171,1.002148,2.378289,0.06984282,0.08074672,0.8398439,0,0,0
0,19842,1.021408,2.376031,0.06976361,0.07917209,1.000517,2.377214,0.0698089,0.0807434,0.839852,0,0,0
0,19848,1.019771,2.374991,0.06973132,0.07917314,0.9988952,2.376143,0.0697751,0.08074006,0.83986,0,0,0
0,19854,1.018144,2.373955,0.06969915,0.07917415,0.9972839,2.375075,0.06974143,0.0807367,0.8398679,0,0,0
0,19860,1.016525,2.372921,0.06966706,0.07917511,0.9956818,2.37401,0.06970787,0.08073333,0.8398758,0,0,0
0,19866,1.014915,2.371889,0.06963508,0.07917602,0.9940882,2.372947,0.06967442,0.08072992,0.8398834,0,0,0
0,19872,1.013313,2.370861,0.06960318,0.0791769,0.9925027,2.371888,0.06964106,0.0807265,0.8398911,0,0,0
0,19878,1.011718,2.369834,0.06957136,0.07917773,0.9909253,2.370831,0.06960781,0.08072305,0.8398988,0,0,0
0,19884,1.01013,2.368809,0.06953963,0.07917851,0.9893556,2.369776,0.06957464,0.08071957,0.8399064,0,0,0
0,19890,1.00855,2.367787,0.06950796,0.07917925,0.987794,2.368724,0.06954156,0.08071605,0.839914,0,0,0
0,19896,1.006978,2.366766,0.06947637,0.07917994,0.9862403,2.367674,0.06950856,0.08071251,0.8399215,0,0,0
0,19902,1.005413,2.365748,0.06944484,0.07918057,0.9846945,2.366625,0.06947564,0.08070894,0.8399292,0,0,0
0,19908,1.003855,2.364731,0.06941338,0.07918116,0.9831566,2.365579,0.06944281,0.08070532,0.8399367,0,0,0
0,19914,1.002305,2.363715,0.06938198,0.07918169,0.9816265,2.364535,0.06941005,0.08070168,0.8399443,0,0,0
0,19920,1.000762,2.362701,0.06935064,0.07918217,0.9801041,2.363492,0.06937736,0.080698,0.8399519,0,0,0
0,19926,0.9992264,2.361689,0.06931937,0.0791826,0.9785895,2.362451,0.06934475,0.08069428,0.8399594,0,0,0
0,19932,0.9976981,2.360677,0.06928815,0.07918298,0.9770826,2.361412,0.06931221,0.08069053,0.8399671,0,0,0
0,19938,0.996177,2.359668,0.06925699,0.07918331,0.9755833,2.360374,0.06927974,0.08068673,0.8399746,0,0,0
0,19944,0.9946629,2.358659,0.06922588,0.07918358,0.9740914,2.359338,0.06924734,0.0806829,0.8399822,0,0,0
0,19950,0.993156,2.357652,0.06919483,0.0791838,0.9726068,2.358303,0.06921499,0.08067904,0.8399898,0,0,0
0,19956,0.991656,2.356646,0.06916384,0.07918397,0.9711297,2.35727,0.06918272,0.08067513,0.8399974,0,0,0
0,19962,0.9901628,2.355641,0.06913289,0.07918409,0.9696597,2.356238,0.06915051,0.08067118,0.840005,0,0,0
0,19968,0.9886765,2.354637,0.069102,0.07918414,0.9681969,2.355208,0.06911837,0.0806672,0.8400126,0,0,0
0,19974,0.987197,2.353635,0.06907115,0.07918415,0.9667412,2.354178,0.06908628,0.08066317,0.8400201,0,0,0
0,19980,0.9857241,2.352633,0.06904035,0.07918411,0.9652925,2.35315,0.06905425,0.08065911,0.8400277,0,0,0
0,19986,0.9842578,2.351632,0.0690096,0.079184,0.9638505,2.352123,0.06902229,0.080655,0.8400353,0,0,0
0,19992,0.9827979,2.350632,0.0689789,0.07918385,0.9624154,2.351098,0.06899037,0.08065086,0.8400429,0,0,0
0,19998,0.9813445,2.349633,0.06894823,0.07918365,0.960987,2.350073,0.06895852,0.08064667,0.8400505,0,0,0
0,20004,0.9798974,2.348635,0.06891762,0.07918338,0.9595652,2.34905,0.06892671,0.08064245,0.840058,0,0,0
0,20010,0.9784566,2.347638,0.06888704,0.07918306,0.9581499,2.348027,0.06889496,0.08063818,0.8400656,0,0,0
0,20016,0.977022,2.346642,0.0688565,0.0791827,0.9567411,2.347005,0.06886327,0.08063386,0.8400732,0,0,0
0,20022,0.9755934,2.345646,0.068826,0.07918227,0.9553386,2.345985,0.06883162,0.08062951,0.8400808,0,0,0
0,20028,0.974171,2.344651,0.06879555,0.0791818,0.9539424,2.344965,0.06880001,0.08062512,0.8400884,0,0,0
0,20034,0.9727545,2.343656,0.06876513,0.07918127,0.9525524,2.343946,0.06876846,0.08062068,0.8400959,0,0,0
