"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,9837.753,1.259647,1.740295,0.05189991,0.04337461,1.270787,1.755983,0.05269037,0.04611822,0.6590263,0,0,0
0,9852.749,1.250033,1.744563,0.05199754,0.0435011,1.259414,1.759871,0.05277116,0.04624897,0.6601332,0,0,0
0,9867.746,1.237801,1.747641,0.05205693,0.04362178,1.24539,1.762513,0.05281083,0.04637122,0.6611466,0,0,0
0,9882.742,1.223696,1.749559,0.05207994,0.04373593,1.229512,1.763961,0.05281229,0.04648406,0.6620771,0,0,0
0,9897.738,1.2083,1.7504,0.05207012,0.04384299,1.212368,1.764312,0.05277972,0.04658692,0.6629313,0,0,0
0,9912.735,1.192026,1.75027,0.05203138,0.04394271,1.194384,1.763682,0.05271741,0.04667962,0.6637153,0,0,0
0,9927.731,1.175192,1.749277,0.05196745,0.04403507,1.17589,1.762185,0.0526294,0.0467623,0.6644349,0,0,0
0,9942.729,1.158051,1.747526,0.05188187,0.04412021,1.157148,1.75993,0.05251945,0.04683527,0.6650951,0,0,0
0,9957.725,1.140801,1.745117,0.05177786,0.04419838,1.138359,1.757021,0.05239101,0.04689899,0.6657004,0,0,0
0,9972.722,1.12359,1.742143,0.05165837,0.0442699,1.119676,1.753552,0.05224716,0.04695403,0.6662554,0,0,0
0,9987.718,1.106544,1.738687,0.051526,0.04433516,1.101229,1.749608,0.05209064,0.04700097,0.6667648,0,0,0
0,10002.71,1.089759,1.734819,0.05138297,0.04439452,1.083116,1.745262,0.05192378,0.0470404,0.6672324,0,0,0
0,10017.71,1.073311,1.730605,0.05123131,0.04444837,1.065413,1.740582,0.05174873,0.04707291,0.6676616,0,0,0
0,10032.71,1.057263,1.72611,0.05107297,0.04449714,1.048184,1.735631,0.05156748,0.04709914,0.6680558,0,0,0
0,10047.7,1.041656,1.721386,0.05090957,0.04454124,1.031468,1.730465,0.05138175,0.0471197,0.6684179,0,0,0
0,10062.7,1.026521,1.716483,0.05074252,0.04458107,1.015295,1.725133,0.05119297,0.04713517,0.6687506,0,0,0
0,10077.7,1.011876,1.711442,0.05057307,0.04461703,0.9996797,1.719676,0.05100243,0.04714611,0.6690565,0,0,0
0,10092.69,0.997843,1.7063,0.05040222,0.04464949,0.9849769,1.714134,0.05081135,0.04715304,0.6025487,0,0,0
0,10107.69,0.9883323,1.701303,0.05024241,0.04467904,0.9762864,1.708912,0.05064081,0.04715727,0.6035358,0,0,0
0,10122.69,0.9865212,1.697316,0.05012887,0.04470915,0.9760892,1.70501,0.0505309,0.04716512,0.6049085,0,0,0
0,10137.68,0.9925284,1.69516,0.05008743,0.04474596,0.984226,1.703223,0.0505055,0.04718549,0.6065896,0,0,0
0,10152.68,1.005933,1.695377,0.05013162,0.04479519,1.000171,1.704046,0.05057613,0.04722582,0.608521,0,0,0
0,10167.68,1.025194,1.698227,0.05026443,0.04486085,1.022015,1.707651,0.05074182,0.0472907,0.610576,0,0,0
0,10182.67,1.047914,1.703596,0.05047594,0.04494444,1.047043,1.713816,0.05098793,0.04738105,0.6126317,0,0,0
0,10197.67,1.072034,1.711069,0.05074778,0.04504498,1.073242,1.722045,0.05129307,0.0474944,0.6146876,0,0,0
0,10212.67,1.096388,1.720143,0.05106186,0.04515984,1.099476,1.73181,0.05163823,0.04762644,0.6167434,0,0,0
0,10227.66,1.120278,1.730355,0.05140328,0.0452859,1.125064,1.742638,0.05200818,0.04777264,0.6187991,0,0,0
0,10242.66,1.143285,1.741312,0.05176029,0.04542028,1.149601,1.754138,0.05239113,0.0479289,0.6208549,0,0,0
0,10257.66,1.16518,1.752702,0.05212411,0.0455605,1.172868,1.766005,0.05277841,0.04809185,0.6229106,0,0,0
0,10272.65,1.185847,1.764283,0.0524882,0.04570455,1.194763,1.778003,0.05316367,0.04825879,0.6249664,0,0,0
0,10287.65,1.205251,1.775874,0.052848,0.04585086,1.215262,1.789961,0.05354251,0.04842766,0.6270221,0,0,0
0,10302.65,1.223407,1.787347,0.05320041,0.04599826,1.234394,1.801756,0.05391206,0.04859694,0.6290779,0,0,0
0,10317.64,1.240368,1.798617,0.05354352,0.04614588,1.252221,1.813309,0.0542706,0.04876557,0.6311336,0,0,0
0,10332.64,1.256203,1.809627,0.05387625,0.04629313,1.268823,1.824571,0.05461724,0.04893283,0.6331893,0,0,0
0,10347.63,1.270992,1.820347,0.05419814,0.04643958,1.284292,1.835514,0.05495168,0.04909823,0.635245,0,0,0
0,10362.63,1.284821,1.830761,0.05450916,0.04658496,1.298723,1.846129,0.05527406,0.04926148,0.6373008,0,0,0
0,10377.63,1.297777,1.840869,0.05480961,0.04672911,1.31221,1.856417,0.0555848,0.04942246,0.6393565,0,0,0
0,10392.62,1.309942,1.850677,0.05509998,0.04687196,1.324843,1.866388,0.05588452,0.04958113,0.6414122,0,0,0
0,10407.62,1.321394,1.860198,0.05538085,0.04701349,1.336709,1.876058,0.05617392,0.0497375,0.643468,0,0,0
0,10422.62,1.332208,1.869449,0.05565291,0.04715372,1.347887,1.885444,0.05645377,0.04989168,0.6455237,0,0,0
0,10437.61,1.342452,1.878447,0.05591686,0.04729268,1.358452,1.894567,0.05672486,0.05004377,0.6475794,0,0,0
0,10452.61,1.352188,1.887212,0.05617342,0.04743046,1.368471,1.903447,0.05698797,0.05019391,0.6496351,0,0,0
0,10467.61,1.361471,1.895764,0.05642324,0.04756712,1.378003,1.912106,0.05724385,0.05034223,0.6516909,0,0,0
0,10482.6,1.370213,1.90412,0.0566669,0.04770276,1.386754,1.920558,0.05749294,0.0504889,0.653634,0,0,0
0,10497.6,1.375883,1.912186,0.05689947,0.0478376,1.39147,1.928637,0.05772651,0.05063433,0.6551882,0,0,0
0,10512.6,1.376143,1.919573,0.05710483,0.04797162,1.390251,1.935886,0.05792563,0.05077821,0.6565083,0,0,0
0,10527.59,1.371806,1.925944,0.05727237,0.04810381,1.384324,1.942002,0.05808184,0.05091881,0.6576946,0,0,0
0,10542.59,1.363512,1.931146,0.05739908,0.04823274,1.374182,1.946862,0.05819312,0.05105414,0.6587111,0,0,0
0,10557.59,1.351955,1.9351,0.05748371,0.04835712,1.360761,1.950407,0.05825904,0.05118253,0.6596389,0,0,0
0,10572.58,1.338057,1.937824,0.05752841,0.0484759,1.345,1.95268,0.0582829,0.05130264,0.6604853,0,0,0
0,10587.58,1.322507,1.939395,0.05753694,0.04858828,1.3276,1.953776,0.05826914,0.05141357,0.6612577,0,0,0
0,10602.58,1.305804,1.939917,0.05751342,0.04869384,1.309081,1.953808,0.05822229,0.05151492,0.6619627,0,0,0
0,10617.57,1.288339,1.939502,0.0574619,0.0487924,1.289846,1.952897,0.05814679,0.05160659,0.6626061,0,0,0
0,10632.57,1.270419,1.938264,0.0573863,0.048884,1.270212,1.95116,0.05804682,0.05168879,0.6631924,0,0,0
0,10647.57,1.25228,1.93631,0.0572902,0.04896882,1.250425,1.948709,0.05792618,0.0517619,0.6637278,0,0,0
0,10662.56,1.234113,1.933732,0.05717667,0.04904711,1.230682,1.94564,0.05778814,0.05182635,0.6642168,0,0,0
0,10677.56,1.216081,1.930623,0.0570487,0.04911917,1.21115,1.942048,0.05763586,0.05188267,0.6646634,0,0,0
0,10692.55,1.198311,1.927069,0.05690902,0.04918539,1.19196,1.93802,0.05747221,0.05193145,0.6650715,0,0,0
0,10707.55,1.180897,1.923145,0.05676001,0.04924615,1.173206,1.933632,0.05729965,0.05197331,0.6654447,0,0,0
0,10722.55,1.163911,1.918918,0.05660374,0.04930186,1.154959,1.928954,0.05712038,0.05200887,0.665786,0,0,0
0,10737.54,1.147405,1.914448,0.05644207,0.04935295,1.137271,1.924047,0.05693629,0.05203873,0.6660982,0,0,0
0,10752.54,1.131414,1.909788,0.05627658,0.04939981,1.120174,1.918964,0.05674903,0.0520635,0.666384,0,0,0
0,10767.54,1.115959,1.904984,0.05610862,0.04944285,1.103688,1.913751,0.05655997,0.05208375,0.6666457,0,0,0
0,10782.53,1.101049,1.900076,0.05593931,0.04948244,1.087819,1.908447,0.05637027,0.05210001,0.6668854,0,0,0
0,10797.53,1.086688,1.895096,0.05576965,0.04951895,1.072567,1.903086,0.05618092,0.0521128,0.667105,0,0,0
0,10812.53,1.073101,1.890078,0.05560062,0.04955271,1.058459,1.897707,0.05599337,0.05212257,0.6068014,0,0,0
0,10827.52,1.064296,1.885279,0.05544554,0.04958431,1.0506,1.892722,0.05582953,0.05213062,0.6076736,0,0,0
0,10842.52,1.063135,1.881512,0.05533835,0.04961698,1.05111,1.889059,0.05572732,0.05214276,0.6088759,0,0,0
0,10857.52,1.069619,1.879516,0.05530233,0.04965618,1.059724,1.887426,0.05570798,0.05216686,0.6103277,0,0,0
0,10872.51,1.083173,1.879757,0.05534861,0.04970693,1.075883,1.88824,0.05578038,0.05220934,0.6120381,0,0,0
0,10887.51,1.102649,1.882477,0.05548046,0.04977265,1.098065,1.891682,0.05594489,0.05227418,0.6138838,0,0,0
0,10902.51,1.126082,1.887622,0.05569036,0.04985482,1.124003,1.89761,0.05619008,0.05236246,0.6157526,0,0,0
0,10917.5,1.151239,1.894856,0.05596199,0.04995285,1.151411,1.905603,0.05649607,0.05247242,0.6176215,0,0,0
0,10932.5,1.176761,1.903714,0.05627731,0.0500646,1.178968,1.915158,0.05684354,0.05260039,0.6194903,0,0,0
0,10947.5,1.201862,1.913739,0.05662101,0.05018726,1.205907,1.92581,0.0572168,0.0527422,0.6213592,0,0,0
0,10962.49,1.226071,1.924541,0.05698102,0.05031811,1.231773,1.937168,0.05760374,0.05289397,0.6232281,0,0,0
0,10977.49,1.249123,1.935807,0.05734824,0.05045478,1.256313,1.948923,0.05799533,0.05305246,0.6250969,0,0,0
0,10992.49,1.270885,1.947288,0.05771593,0.05059532,1.279407,1.960835,0.05838502,0.05321504,0.6269658,0,0,0
0,11007.48,1.291309,1.958801,0.05807932,0.05073821,1.30102,1.972726,0.05876822,0.0533797,0.6288346,0,0,0
0,11022.48,1.310409,1.970212,0.05843518,0.05088228,1.32118,1.984469,0.05914192,0.05354493,0.6307034,0,0,0
0,11037.48,1.328236,1.981429,0.0587815,0.05102667,1.339947,1.99598,0.05950432,0.05370967,0.6325723,0,0,0
0,11052.47,1.34486,1.992395,0.05911716,0.05117079,1.357408,2.007206,0.05985446,0.05387319,0.6344411,0,0,0
0,11067.47,1.360368,2.003074,0.05944164,0.0513142,1.373656,2.018117,0.06019202,0.05403499,0.63631,0,0,0
0,11082.46,1.374849,2.013449,0.0597549,0.05145663,1.388792,2.028701,0.06051711,0.05419478,0.6381788,0,0,0
0,11097.46,1.388394,2.023518,0.06005724,0.05159792,1.402916,2.038957,0.06083018,0.05435241,0.6400477,0,0,0
0,11112.46,1.401092,2.033285,0.06034914,0.05173797,1.416126,2.048894,0.06113183,0.05450783,0.6419165,0,0,0
0,11127.45,1.413027,2.042764,0.06063123,0.05187677,1.428514,2.058527,0.0614228,0.05466107,0.6437854,0,0,0
0,11142.45,1.424277,2.051969,0.06090419,0.05201433,1.440163,2.067874,0.06170388,0.05481219,0.6456542,0,0,0
0,11157.45,1.434915,2.060919,0.06116874,0.05215068,1.451154,2.076953,0.06197587,0.05496131,0.647523,0,0,0
0,11172.44,1.445008,2.069632,0.0614256,0.05228589,1.461557,2.085786,0.06223956,0.05510853,0.6493919,0,0,0
0,11187.44,1.454615,2.078127,0.06167547,0.05242003,1.471438,2.094393,0.06249574,0.055254,0.6512608,0,0,0
0,11202.44,1.463791,2.086424,0.06191901,0.05255318,1.480856,2.102794,0.06274512,0.05539786,0.6531296,0,0,0
0,11217.43,1.47249,2.094541,0.06215683,0.05268543,1.489609,2.111006,0.06298825,0.05554025,0.6549179,0,0,0
0,11232.43,1.478595,2.102411,0.06238519,0.05281696,1.494912,2.118905,0.0632183,0.05568156,0.6563963,0,0,0
0,11247.43,1.479672,2.109712,0.06259012,0.05294792,1.4946,2.126102,0.0634183,0.05582175,0.6576451,0,0,0
0,11262.42,1.476304,2.116121,0.06276076,0.05307754,1.489753,2.132298,0.06357915,0.05595948,0.6587948,0,0,0
0,11277.42,1.469554,2.121507,0.06289493,0.05320467,1.48144,2.137404,0.06370038,0.05609311,0.6598522,0,0,0
0,11292.42,1.459907,2.125838,0.06299316,0.05332822,1.470013,2.1414,0.06378291,0.05622127,0.6607611,0,0,0
0,11307.41,1.447572,2.129091,0.06305532,0.05344741,1.455856,2.144266,0.06382664,0.05634296,0.6615916,0,0,0
0,11322.41,1.433327,2.131293,0.06308326,0.05356158,1.439802,2.146049,0.06383444,0.05645733,0.6623544,0,0,0
0,11337.41,1.417747,2.132516,0.06308037,0.05367018,1.422436,2.146834,0.06381028,0.05656381,0.6630546,0,0,0
0,11352.4,1.401246,2.132852,0.06305026,0.05377297,1.404185,2.146722,0.06375815,0.05666217,0.6636972,0,0,0
0,11367.4,1.384151,2.132398,0.0629965,0.05386984,1.385387,2.145816,0.06368187,0.05675241,0.6642871,0,0,0
0,11382.4,1.366717,2.13125,0.0629224,0.05396086,1.366307,2.144215,0.063585,0.05683473,0.6648284,0,0,0
0,11397.39,1.349144,2.129498,0.06283101,0.0540462,1.347151,2.142012,0.06347077,0.05690947,0.6653246,0,0,0
0,11412.39,1.331588,2.127226,0.06272512,0.0541261,1.328078,2.139294,0.06334209,0.05697703,0.6657795,0,0,0
0,11427.38,1.314177,2.124508,0.06260713,0.05420082,1.309221,2.136137,0.06320155,0.05703787,0.6661971,0,0,0
0,11442.38,1.29701,2.12141,0.06247915,0.05427066,1.29068,2.132608,0.0630513,0.05709243,0.6665804,0,0,0
0,11457.38,1.280167,2.117993,0.06234312,0.05433592,1.272537,2.128769,0.0628934,0.0571412,0.6669323,0,0,0
0,11472.38,1.263712,2.114313,0.06220084,0.05439694,1.254857,2.124678,0.06272972,0.05718467,0.6672554,0,0,0
0,11487.37,1.247691,2.110421,0.06205384,0.05445405,1.237682,2.120387,0.06256185,0.05722335,0.6675522,0,0,0
0,11502.37,1.232134,2.10636,0.06190345,0.05450757,1.221043,2.115938,0.06239117,0.0572577,0.667825,0,0,0
0,11517.36,1.217063,2.102169,0.06175081,0.05455782,1.204959,2.111371,0.06221883,0.05728817,0.6680757,0,0,0
0,11532.36,1.202579,2.09788,0.06159687,0.05460509,1.189743,2.106719,0.06204595,0.05731519,0.6127256,0,0,0
0,11547.36,1.192501,2.093695,0.06145241,0.05464975,1.180434,2.102315,0.06189098,0.05733951,0.6135404,0,0,0
0,11562.35,1.190157,2.090346,0.06134979,0.05469402,1.179685,2.099015,0.06179116,0.05736532,0.614678,0,0,0
0,11577.35,1.195737,2.088555,0.06131329,0.05474231,1.187401,2.097522,0.061769,0.05739922,0.6160721,0,0,0
