"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,10392.62,0.4424016,0.4883468,0.01584875,0.0146943,0.4548883,0.5013124,0.0164508,0.0162107,0.8821848,0,0,0
0,10407.62,0.4446388,0.499005,0.01614352,0.01489669,0.4563394,0.5116695,0.01673924,0.0164485,0.88616,0,0,0
0,10422.62,0.4442295,0.5076051,0.01637864,0.01507664,0.4550414,0.5198936,0.01696397,0.01665403,0.8898054,0,0,0
0,10437.61,0.44123,0.5142403,0.016557,0.01523446,0.4509081,0.5260715,0.01712765,0.01682818,0.8929252,0,0,0
0,10452.61,0.435813,0.5189264,0.01667897,0.01537016,0.4443386,0.5302188,0.0172308,0.01697105,0.895788,0,0,0
0,10467.61,0.4286304,0.5217676,0.01674816,0.01548367,0.4360016,0.5324785,0.01727855,0.01708302,0.8984115,0,0,0
0,10482.6,0.4201506,0.5229398,0.01677015,0.01557563,0.4263709,0.5330452,0.01727722,0.01716552,0.9008132,0,0,0
0,10497.6,0.410718,0.5226268,0.0167505,0.01564719,0.4158023,0.5321122,0.01723287,0.01722049,0.9030104,0,0,0
0,10512.6,0.4006096,0.5210051,0.01669445,0.01569964,0.4045836,0.5298634,0.01715112,0.01725001,0.9050194,0,0,0
0,10527.59,0.3900508,0.5182397,0.01660687,0.01573434,0.3929484,0.5264693,0.01703716,0.01725618,0.906854,0,0,0
0,10542.59,0.3792204,0.5144819,0.01649215,0.01575264,0.3810805,0.5220851,0.01689566,0.01724104,0.9085277,0,0,0
0,10557.59,0.3682718,0.5098686,0.01635429,0.01575586,0.3691416,0.5168516,0.01673084,0.01720656,0.9100568,0,0,0
0,10572.58,0.3573372,0.504527,0.01619696,0.01574527,0.3572677,0.5108999,0.0165466,0.01715465,0.911454,0,0,0
0,10587.58,0.3465219,0.4985742,0.01602352,0.01572217,0.3455665,0.5043503,0.0163465,0.01708719,0.9127307,0,0,0
0,10602.58,0.3359108,0.4921179,0.01583702,0.01568782,0.3341244,0.4973131,0.01613375,0.01700601,0.9138976,0,0,0
0,10617.57,0.3255695,0.4852559,0.01564022,0.01564344,0.323007,0.4898885,0.01591124,0.01691287,0.9149645,0,0,0
0,10632.57,0.3155476,0.4780768,0.01543558,0.01559023,0.3122637,0.4821666,0.01568154,0.01680947,0.9159402,0,0,0
0,10647.57,0.3058806,0.4706601,0.01522527,0.01552932,0.3019287,0.4742283,0.01544693,0.01669738,0.9168329,0,0,0
0,10662.56,0.2965925,0.4630767,0.01501122,0.01546181,0.2920244,0.4661454,0.01520938,0.01657811,0.91765,0,0,0
0,10677.56,0.2876982,0.4553902,0.01479512,0.0153887,0.2825634,0.4579823,0.01497067,0.01645305,0.9183983,0,0,0
0,10692.55,0.2792051,0.4476564,0.01457846,0.01531096,0.273551,0.449795,0.0147323,0.0163235,0.9190839,0,0,0
0,10707.55,0.2711137,0.4399241,0.01436249,0.01522946,0.2649852,0.4416325,0.01449556,0.01619063,0.9197124,0,0,0
0,10722.55,0.2634201,0.4322353,0.0141483,0.01514502,0.2568595,0.4335367,0.01426155,0.01605549,0.9202889,0,0,0
0,10737.54,0.256116,0.4246258,0.01393677,0.01505835,0.2491631,0.4255429,0.01403113,0.01591904,0.920818,0,0,0
0,10752.54,0.2491903,0.4171256,0.0137287,0.0149701,0.2418822,0.4176807,0.01380517,0.01578208,0.921304,0,0,0
0,10767.54,0.2426292,0.4097594,0.01352456,0.01488086,0.2350006,0.4099741,0.01358399,0.01564538,0.9217507,0,0,0
0,10782.53,0.2364174,0.4025471,0.01332471,0.01479114,0.2285003,0.4024422,0.01336791,0.01550956,0.9221616,0,0,0
0,10797.53,0.2305383,0.3955045,0.0131297,0.01470137,0.2223625,0.3951002,0.01315777,0.01537511,0.9225397,0,0,0
0,10812.53,0.2249752,0.3886435,0.01294028,0.01461187,0.2165682,0.3879589,0.01295427,0.0152424,0.9228881,0,0,0
0,10827.52,0.219711,0.3819723,0.01275608,0.014523,0.2110983,0.3810256,0.01275647,0.01511188,0.9232093,0,0,0
0,10842.52,0.2147286,0.375496,0.01257697,0.01443502,0.2059336,0.3743046,0.01256432,0.01498386,0.9235058,0,0,0
0,10857.52,0.2100113,0.3692176,0.01240326,0.01434814,0.2010555,0.3677979,0.0123789,0.01485846,0.9237796,0,0,0
0,10872.51,0.2055427,0.363138,0.01223506,0.01426252,0.1964458,0.3615055,0.01219945,0.0147359,0.9240329,0,0,0
0,10887.51,0.2013071,0.3572559,0.01207221,0.01417828,0.1920874,0.3554252,0.01202602,0.01461625,0.9242673,0,0,0
0,10902.51,0.1972895,0.3515688,0.01191451,0.01409551,0.1879636,0.3495536,0.01185837,0.0144996,0.9244846,0,0,0
0,10917.5,0.1934755,0.3460728,0.01176177,0.01401428,0.1840588,0.3438858,0.01169629,0.01438597,0.9246862,0,0,0
0,10932.5,0.1898517,0.3407629,0.01161403,0.01393463,0.1803582,0.3384164,0.0115399,0.01427533,0.9248736,0,0,0
0,10947.5,0.1864052,0.3356338,0.011471,0.01385657,0.1768478,0.333139,0.01138867,0.01416768,0.9250479,0,0,0
0,10962.49,0.1831243,0.3306794,0.01133266,0.01378008,0.1735146,0.3280468,0.01124268,0.01406292,0.9252104,0,0,0
0,10977.49,0.1799975,0.3258932,0.0111988,0.01370515,0.1703465,0.3231328,0.01110175,0.01396099,0.925362,0,0,0
0,10992.49,0.1770145,0.3212685,0.01106895,0.01363177,0.1673319,0.3183896,0.01096499,0.01386186,0.9255037,0,0,0
0,11007.48,0.1741655,0.3167985,0.01094359,0.01355985,0.1644604,0.3138098,0.01083373,0.0137653,0.9256364,0,0,0
0,11022.48,0.1714415,0.3124765,0.01082208,0.01348938,0.1617221,0.3093861,0.01070611,0.01367135,0.9257609,0,0,0
0,11037.48,0.1688339,0.3082956,0.01070365,0.01342034,0.1591079,0.305111,0.01058205,0.01357991,0.9258779,0,0,0
0,11052.47,0.1663352,0.3042493,0.01058889,0.01335264,0.1566094,0.3009776,0.01046247,0.01349076,0.9259881,0,0,0
0,11067.47,0.1639378,0.3003309,0.01047756,0.01328621,0.1542186,0.2969788,0.01034611,0.01340389,0.9260921,0,0,0
0,11082.46,0.1616352,0.2965344,0.01036948,0.01322098,0.1519283,0.2931081,0.01023374,0.01331908,0.9261903,0,0,0
0,11097.46,0.1594211,0.2928537,0.0102647,0.01315688,0.1497318,0.289359,0.01012487,0.01323627,0.9262834,0,0,0
0,11112.46,0.1572897,0.2892828,0.01016274,0.01309389,0.1476228,0.2857251,0.01001896,0.01315539,0.9263718,0,0,0
0,11127.45,0.1552357,0.2858163,0.0100634,0.01303194,0.1455957,0.2822008,0.009915974,0.01307633,0.9264559,0,0,0
0,11142.45,0.1532542,0.2824488,0.00996668,0.01297098,0.143645,0.2787802,0.009815983,0.01299897,0.9265361,0,0,0
0,11157.45,0.1513407,0.2791753,0.009872344,0.01291094,0.141766,0.2754581,0.009718361,0.01292325,0.9266127,0,0,0
0,11172.44,0.1494909,0.2759911,0.009779994,0.01285181,0.1399541,0.2722294,0.00962296,0.0128491,0.9266862,0,0,0
0,11187.44,0.1477009,0.2728915,0.00968992,0.01279349,0.138205,0.2690894,0.009530301,0.01277635,0.9267566,0,0,0
0,11202.44,0.1459671,0.2698724,0.009602262,0.01273593,0.1365148,0.2660335,0.009440159,0.01270495,0.9268244,0,0,0
0,11217.43,0.1442861,0.2669298,0.009517048,0.01267906,0.13488,0.2630576,0.009352779,0.01263477,0.9268897,0,0,0
0,11232.43,0.1426549,0.2640598,0.009433287,0.01262291,0.1332972,0.2601575,0.009266471,0.0125659,0.9269528,0,0,0
0,11247.43,0.1410706,0.2612588,0.009350925,0.01256744,0.1317634,0.2573295,0.009182182,0.01249818,0.9270139,0,0,0
0,11262.42,0.1395305,0.2585235,0.00927085,0.01251255,0.1302757,0.2545701,0.009100485,0.01243148,0.9270731,0,0,0
0,11277.42,0.1380322,0.2558508,0.009192399,0.01245822,0.1288314,0.2518758,0.009020024,0.01236585,0.9271307,0,0,0
0,11292.42,0.1365734,0.2532375,0.009115147,0.01240446,0.1274282,0.2492436,0.008941201,0.0123012,0.9271868,0,0,0
0,11307.41,0.1351521,0.250681,0.009039806,0.0123512,0.1260638,0.2466707,0.008864708,0.01223741,0.9272415,0,0,0
0,11322.41,0.1337661,0.2481787,0.008965997,0.01229841,0.1247359,0.2441541,0.008789321,0.01217451,0.927295,0,0,0
0,11337.41,0.1324137,0.2457281,0.008893264,0.01224609,0.1234427,0.2416913,0.00871535,0.01211245,0.9273472,0,0,0
0,11352.4,0.1310933,0.2433267,0.008821751,0.01219422,0.1221825,0.2392797,0.008642714,0.0120512,0.9273985,0,0,0
0,11367.4,0.1298033,0.2409726,0.008751447,0.01214277,0.1209535,0.2369173,0.008571383,0.01199069,0.9274489,0,0,0
0,11382.4,0.1285421,0.2386637,0.008682492,0.0120917,0.1197541,0.2346018,0.00850149,0.01193088,0.9274983,0,0,0
0,11397.39,0.1273085,0.236398,0.008614776,0.012041,0.1185828,0.2323313,0.008433017,0.01187172,0.9275471,0,0,0
0,11412.39,0.1261011,0.2341738,0.008548043,0.01199066,0.1174384,0.2301037,0.008365395,0.01181325,0.9275951,0,0,0
0,11427.38,0.1249188,0.2319893,0.008482409,0.01194067,0.1163195,0.2279174,0.008299227,0.01175536,0.9276425,0,0,0
0,11442.38,0.1237604,0.229843,0.00841772,0.01189101,0.115225,0.2257706,0.008233797,0.01169811,0.9276893,0,0,0
0,11457.38,0.1226251,0.2277334,0.008354096,0.01184165,0.1141538,0.2236618,0.008169774,0.01164138,0.9277356,0,0,0
0,11472.38,0.1215117,0.225659,0.008291332,0.01179261,0.1131048,0.2215895,0.008106446,0.01158524,0.9277814,0,0,0
0,11487.37,0.1204194,0.2236186,0.00822951,0.01174386,0.1120771,0.2195523,0.008044264,0.0115296,0.9278268,0,0,0
0,11502.37,0.1193474,0.2216109,0.008168577,0.01169538,0.1110699,0.217549,0.007983079,0.01147447,0.9278718,0,0,0
0,11517.36,0.1182948,0.2196348,0.008108571,0.01164718,0.1100821,0.2155782,0.007922658,0.01141983,0.9279165,0,0,0
0,11532.36,0.1174439,0.2177047,0.008049723,0.01159935,0.1094879,0.2136811,0.007864647,0.01136611,0.7957175,0,0,0
0,11547.36,0.1189214,0.2163862,0.008011564,0.01155833,0.1119146,0.2127366,0.007840122,0.01132817,0.7971795,0,0,0
0,11562.35,0.1248044,0.2171787,0.008041908,0.01154923,0.1191235,0.2144183,0.007904014,0.01134597,0.7996386,0,0,0
0,11577.35,0.1347189,0.2211566,0.008171602,0.01159607,0.1303031,0.219578,0.008079565,0.01144678,0.8026375,0,0,0
0,11592.35,0.148019,0.2284439,0.008400938,0.01170281,0.1450559,0.2282003,0.008362105,0.01162951,0.8063492,0,0,0
0,11607.34,0.1644696,0.2390202,0.008727334,0.01186575,0.1629674,0.2402181,0.008747265,0.01188734,0.8104762,0,0,0
0,11622.34,0.1832376,0.2525127,0.009137319,0.01207714,0.1832781,0.2551407,0.009217098,0.01220663,0.8150517,0,0,0
0,11637.34,0.2042533,0.2684964,0.009617347,0.01232676,0.2059969,0.2725588,0.009758415,0.0125731,0.8201146,0,0,0
0,11652.33,0.2272429,0.2866398,0.01015731,0.0126069,0.23068,0.2921139,0.0103599,0.0129761,0.8254367,0,0,0
0,11667.33,0.2512448,0.3064276,0.01074132,0.01290952,0.2562971,0.3132007,0.01100223,0.01340341,0.8309183,0,0,0
0,11682.33,0.2757689,0.3272718,0.01135217,0.01322542,0.2824268,0.3352285,0.01166783,0.01384233,0.8365851,0,0,0
0,11697.32,0.3005283,0.3487281,0.01197751,0.01354744,0.30875,0.3577643,0.01234445,0.01428373,0.8423926,0,0,0
