"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,29842.77,2.046769,5.521663,0.156516,0.1718291,2.031956,5.524773,0.1566344,0.1743395,0.6650883,0,0,0
0,29852.37,2.045079,5.520508,0.1564797,0.1718505,2.030275,5.523602,0.1565973,0.1743579,0.6650902,0,0,0
0,29861.97,2.043392,5.51935,0.1564433,0.1718717,2.028595,5.522427,0.1565603,0.1743762,0.6650921,0,0,0
0,29871.57,2.041706,5.518189,0.1564069,0.1718929,2.026917,5.52125,0.1565232,0.1743944,0.665094,0,0,0
0,29881.18,2.040022,5.517026,0.1563704,0.171914,2.02524,5.520071,0.156486,0.1744125,0.6650959,0,0,0
0,29890.78,2.03834,5.51586,0.1563339,0.171935,2.023565,5.518888,0.1564487,0.1744306,0.6650978,0,0,0
0,29900.38,2.036659,5.514691,0.1562973,0.1719559,2.021891,5.517703,0.1564114,0.1744485,0.6650997,0,0,0
0,29909.98,2.03498,5.513519,0.1562606,0.1719768,2.020219,5.516515,0.1563741,0.1744664,0.6651016,0,0,0
0,29919.58,2.033302,5.512344,0.1562239,0.1719975,2.018548,5.515325,0.1563366,0.1744842,0.6651035,0,0,0
0,29929.19,2.031626,5.511167,0.1561871,0.1720182,2.01688,5.514131,0.1562991,0.1745019,0.6651054,0,0,0
0,29938.79,2.029952,5.509986,0.1561502,0.1720388,2.015212,5.512935,0.1562616,0.1745195,0.6651073,0,0,0
0,29948.39,2.028279,5.508804,0.1561133,0.1720593,2.013546,5.511735,0.156224,0.1745371,0.6651092,0,0,0
0,29957.99,2.026608,5.507618,0.1560763,0.1720797,2.011882,5.510534,0.1561863,0.1745545,0.6651111,0,0,0
0,29967.59,2.024939,5.50643,0.1560393,0.1721001,2.01022,5.509329,0.1561486,0.1745719,0.665113,0,0,0
0,29977.2,2.023271,5.505238,0.1560022,0.1721204,2.008559,5.508122,0.1561108,0.1745892,0.6651149,0,0,0
0,29986.8,2.021605,5.504044,0.155965,0.1721406,2.006899,5.506912,0.1560729,0.1746064,0.6651168,0,0,0
0,29996.4,2.01994,5.502847,0.1559278,0.1721607,2.005241,5.505699,0.156035,0.1746235,0.6651188,0,0,0
0,30006,2.018277,5.501648,0.1558906,0.1721807,2.003584,5.504483,0.155997,0.1746406,0.6651207,0,0,0
0,30015.6,2.016616,5.500445,0.1558532,0.1722006,2.001929,5.503265,0.155959,0.1746575,0.6651226,0,0,0
0,30025.21,2.014956,5.49924,0.1558158,0.1722205,2.000276,5.502044,0.1559209,0.1746744,0.6651245,0,0,0
0,30034.81,2.013298,5.498033,0.1557784,0.1722403,1.998623,5.50082,0.1558827,0.1746912,0.6651264,0,0,0
0,30044.41,2.011641,5.496822,0.1557408,0.17226,1.996973,5.499594,0.1558445,0.1747079,0.6651282,0,0,0
0,30054.01,2.009985,5.495609,0.1557033,0.1722796,1.995324,5.498364,0.1558062,0.1747245,0.6651301,0,0,0
0,30063.61,2.008332,5.494393,0.1556656,0.1722991,1.993676,5.497132,0.1557679,0.1747411,0.665132,0,0,0
0,30073.21,2.00668,5.493174,0.1556279,0.1723186,1.99203,5.495898,0.1557295,0.1747575,0.665134,0,0,0
0,30082.82,2.005029,5.491952,0.1555902,0.1723379,1.990385,5.49466,0.1556911,0.1747739,0.6651359,0,0,0
0,30092.42,2.00338,5.490728,0.1555523,0.1723572,1.988742,5.49342,0.1556525,0.1747902,0.6651378,0,0,0
0,30102.02,2.001732,5.489501,0.1555145,0.1723764,1.9871,5.492177,0.155614,0.1748064,0.6651397,0,0,0
0,30111.62,2.000086,5.488272,0.1554765,0.1723955,1.98546,5.490932,0.1555753,0.1748225,0.6651416,0,0,0
0,30121.22,1.998442,5.487039,0.1554385,0.1724146,1.983821,5.489683,0.1555366,0.1748385,0.6651435,0,0,0
0,30130.83,1.996799,5.485804,0.1554005,0.1724335,1.982184,5.488432,0.1554979,0.1748545,0.6651454,0,0,0
0,30140.43,1.995157,5.484566,0.1553623,0.1724524,1.980548,5.487178,0.1554591,0.1748703,0.6651473,0,0,0
0,30150.03,1.993517,5.483326,0.1553241,0.1724712,1.978913,5.485922,0.1554202,0.1748861,0.6651492,0,0,0
0,30159.63,1.991879,5.482082,0.1552859,0.1724899,1.97728,5.484663,0.1553812,0.1749018,0.6651511,0,0,0
0,30169.23,1.990242,5.480836,0.1552476,0.1725086,1.975649,5.483401,0.1553423,0.1749174,0.665153,0,0,0
0,30178.84,1.988606,5.479588,0.1552092,0.1725271,1.974018,5.482136,0.1553032,0.174933,0.6651549,0,0,0
0,30188.44,1.986972,5.478336,0.1551708,0.1725456,1.972389,5.480869,0.1552641,0.1749484,0.6651568,0,0,0
0,30198.04,1.985339,5.477082,0.1551324,0.172564,1.970762,5.479599,0.1552249,0.1749638,0.6651587,0,0,0
0,30207.64,1.983708,5.475826,0.1550938,0.1725823,1.969136,5.478326,0.1551857,0.1749791,0.6651606,0,0,0
0,30217.24,1.982078,5.474566,0.1550552,0.1726005,1.967511,5.477051,0.1551464,0.1749943,0.6651625,0,0,0
0,30226.85,1.98045,5.473304,0.1550165,0.1726186,1.965888,5.475773,0.155107,0.1750094,0.6651644,0,0,0
0,30236.45,1.978823,5.472039,0.1549778,0.1726367,1.964266,5.474492,0.1550676,0.1750244,0.6651663,0,0,0
0,30246.05,1.977198,5.470771,0.154939,0.1726546,1.962646,5.473209,0.1550281,0.1750394,0.6651682,0,0,0
0,30255.65,1.975574,5.469501,0.1549002,0.1726725,1.961026,5.471923,0.1549886,0.1750542,0.6651701,0,0,0
0,30265.25,1.973951,5.468228,0.1548613,0.1726903,1.959409,5.470634,0.154949,0.175069,0.665172,0,0,0
0,30274.86,1.97233,5.466953,0.1548223,0.1727081,1.957792,5.469343,0.1549094,0.1750837,0.6651739,0,0,0
0,30284.46,1.97071,5.465674,0.1547833,0.1727257,1.956177,5.468049,0.1548697,0.1750983,0.6651759,0,0,0
0,30294.06,1.969092,5.464394,0.1547443,0.1727433,1.954564,5.466752,0.1548299,0.1751128,0.6651778,0,0,0
0,30303.66,1.967475,5.46311,0.1547051,0.1727608,1.952951,5.465452,0.1547901,0.1751273,0.6651796,0,0,0
0,30313.26,1.965859,5.461823,0.1546659,0.1727782,1.95134,5.46415,0.1547502,0.1751416,0.6651815,0,0,0
0,30322.87,1.964245,5.460535,0.1546267,0.1727955,1.949731,5.462845,0.1547102,0.1751559,0.6651834,0,0,0
0,30332.47,1.962632,5.459243,0.1545874,0.1728127,1.948123,5.461538,0.1546703,0.1751701,0.6651853,0,0,0
0,30342.07,1.961021,5.457949,0.154548,0.1728299,1.946516,5.460228,0.1546302,0.1751842,0.6651872,0,0,0
0,30351.67,1.959411,5.456652,0.1545085,0.1728469,1.94491,5.458915,0.1545901,0.1751982,0.6651891,0,0,0
0,30361.27,1.957802,5.455352,0.1544691,0.1728639,1.943306,5.4576,0.1545499,0.1752122,0.6651911,0,0,0
0,30370.88,1.956195,5.45405,0.1544295,0.1728808,1.941703,5.456282,0.1545096,0.175226,0.665193,0,0,0
0,30380.48,1.954589,5.452745,0.1543899,0.1728977,1.940101,5.454962,0.1544693,0.1752398,0.6651949,0,0,0
0,30390.08,1.952985,5.451437,0.1543502,0.1729144,1.938501,5.453638,0.154429,0.1752535,0.6651968,0,0,0
0,30399.68,1.951382,5.450127,0.1543105,0.172931,1.936902,5.452312,0.1543886,0.1752671,0.6651987,0,0,0
0,30409.28,1.94978,5.448814,0.1542707,0.1729476,1.935304,5.450984,0.1543481,0.1752806,0.6652006,0,0,0
0,30418.88,1.948179,5.447499,0.1542309,0.1729641,1.933707,5.449653,0.1543076,0.175294,0.6652025,0,0,0
0,30428.49,1.94658,5.446181,0.154191,0.1729805,1.932112,5.448319,0.154267,0.1753074,0.6652044,0,0,0
0,30438.09,1.944982,5.44486,0.154151,0.1729969,1.930519,5.446982,0.1542263,0.1753207,0.6652063,0,0,0
0,30447.69,1.943386,5.443537,0.154111,0.1730131,1.928926,5.445643,0.1541856,0.1753339,0.6652082,0,0,0
0,30457.29,1.941791,5.442211,0.1540709,0.1730293,1.927335,5.444302,0.1541449,0.175347,0.6652101,0,0,0
0,30466.89,1.940197,5.440882,0.1540308,0.1730454,1.925745,5.442958,0.154104,0.17536,0.665212,0,0,0
0,30476.5,1.938605,5.439551,0.1539906,0.1730614,1.924156,5.441611,0.1540632,0.1753729,0.6652139,0,0,0
0,30486.1,1.937014,5.438217,0.1539503,0.1730773,1.922569,5.440261,0.1540222,0.1753858,0.6652158,0,0,0
0,30495.7,1.935424,5.436881,0.15391,0.1730931,1.920982,5.438909,0.1539812,0.1753985,0.6652177,0,0,0
0,30505.3,1.933835,5.435542,0.1538696,0.1731089,1.919397,5.437554,0.1539401,0.1754112,0.6652196,0,0,0
0,30514.9,1.932248,5.4342,0.1538292,0.1731246,1.917814,5.436197,0.153899,0.1754238,0.6652215,0,0,0
0,30524.51,1.930662,5.432856,0.1537887,0.1731402,1.916231,5.434837,0.1538579,0.1754363,0.6652234,0,0,0
0,30534.11,1.929077,5.431509,0.1537482,0.1731557,1.91465,5.433475,0.1538166,0.1754487,0.6652253,0,0,0
0,30543.71,1.927494,5.43016,0.1537075,0.1731711,1.91307,5.43211,0.1537753,0.1754611,0.6652272,0,0,0
0,30553.31,1.925912,5.428807,0.1536669,0.1731865,1.911492,5.430742,0.153734,0.1754734,0.6652291,0,0,0
0,30562.91,1.924331,5.427453,0.1536262,0.1732017,1.909914,5.429372,0.1536926,0.1754855,0.665231,0,0,0
0,30572.51,1.922751,5.426095,0.1535854,0.1732169,1.908338,5.427999,0.1536511,0.1754976,0.6652329,0,0,0
0,30582.12,1.921173,5.424736,0.1535445,0.173232,1.906763,5.426623,0.1536096,0.1755096,0.6652348,0,0,0
0,30591.72,1.919596,5.423373,0.1535036,0.173247,1.905189,5.425245,0.153568,0.1755216,0.6652367,0,0,0
0,30601.32,1.91802,5.422008,0.1534627,0.1732619,1.903617,5.423865,0.1535264,0.1755334,0.6652386,0,0,0
0,30610.92,1.916446,5.42064,0.1534217,0.1732768,1.902045,5.422482,0.1534847,0.1755452,0.6652405,0,0,0
0,30620.52,1.914873,5.41927,0.1533806,0.1732916,1.900475,5.421096,0.1534429,0.1755568,0.6652424,0,0,0
0,30630.13,1.913301,5.417897,0.1533395,0.1733063,1.898907,5.419707,0.1534011,0.1755684,0.6652443,0,0,0
0,30639.73,1.91173,5.416522,0.1532983,0.1733209,1.897339,5.418316,0.1533592,0.1755799,0.6652462,0,0,0
0,30649.33,1.910161,5.415144,0.153257,0.1733354,1.895772,5.416923,0.1533173,0.1755914,0.6652482,0,0,0
0,30658.93,1.908592,5.413764,0.1532158,0.1733498,1.894207,5.415527,0.1532753,0.1756027,0.6652501,0,0,0
0,30668.53,1.907025,5.41238,0.1531744,0.1733642,1.892643,5.414128,0.1532333,0.175614,0.665252,0,0,0
0,30678.13,1.90546,5.410995,0.153133,0.1733785,1.89108,5.412727,0.1531912,0.1756251,0.6652539,0,0,0
0,30687.74,1.903895,5.409606,0.1530915,0.1733927,1.889519,5.411324,0.153149,0.1756362,0.6652558,0,0,0
0,30697.34,1.902332,5.408216,0.15305,0.1734068,1.887958,5.409917,0.1531068,0.1756472,0.6652577,0,0,0
0,30706.94,1.90077,5.406822,0.1530084,0.1734208,1.886399,5.408508,0.1530646,0.1756581,0.6652595,0,0,0
0,30716.54,1.899209,5.405427,0.1529667,0.1734347,1.884841,5.407097,0.1530222,0.175669,0.6652614,0,0,0
0,30726.14,1.897649,5.404028,0.152925,0.1734486,1.883284,5.405683,0.1529799,0.1756797,0.6652634,0,0,0
0,30735.75,1.896091,5.402627,0.1528833,0.1734624,1.881728,5.404267,0.1529374,0.1756904,0.6652653,0,0,0
0,30745.35,1.894534,5.401223,0.1528414,0.1734761,1.880173,5.402848,0.1528949,0.175701,0.6652672,0,0,0
0,30754.95,1.892977,5.399817,0.1527996,0.1734897,1.87862,5.401426,0.1528523,0.1757115,0.6652691,0,0,0
0,30764.55,1.891423,5.398409,0.1527576,0.1735032,1.877068,5.400002,0.1528097,0.1757219,0.665271,0,0,0
0,30774.15,1.889869,5.396997,0.1527156,0.1735167,1.875517,5.398575,0.1527671,0.1757322,0.6652729,0,0,0
0,30783.76,1.888316,5.395584,0.1526736,0.1735301,1.873966,5.397146,0.1527243,0.1757424,0.6652746,0,0,0
0,30793.36,1.886758,5.394167,0.1526315,0.1735434,1.872406,5.395714,0.1526815,0.1757526,0.6652759,0,0,0
0,30802.96,1.885189,5.392748,0.1525893,0.1735566,1.870833,5.394279,0.1526386,0.1757627,0.665277,0,0,0
0,30812.56,1.883609,5.391325,0.1525469,0.1735697,1.869251,5.39284,0.1525955,0.1757727,0.6652781,0,0,0
0,30822.16,1.882024,5.389898,0.1525044,0.1735827,1.867663,5.391397,0.1525523,0.1757825,0.6652792,0,0,0
0,30831.77,1.880434,5.388467,0.1524618,0.1735956,1.866071,5.38995,0.152509,0.1757923,0.6652803,0,0,0
0,30841.37,1.878843,5.387033,0.1524191,0.1736085,1.864478,5.388499,0.1524655,0.175802,0.6652814,0,0,0
0,30850.97,1.877251,5.385594,0.1523762,0.1736212,1.862884,5.387044,0.1524219,0.1758116,0.6652825,0,0,0
0,30860.57,1.875659,5.384151,0.1523332,0.1736339,1.861291,5.385586,0.1523782,0.1758211,0.6652836,0,0,0
0,30870.17,1.874069,5.382706,0.1522902,0.1736464,1.859699,5.384124,0.1523344,0.1758304,0.6652847,0,0,0
0,30879.78,1.872479,5.381257,0.152247,0.1736589,1.858108,5.382658,0.1522905,0.1758397,0.6652858,0,0,0
0,30889.38,1.870892,5.379804,0.1522038,0.1736712,1.856519,5.38119,0.1522466,0.1758489,0.6652869,0,0,0
0,30898.98,1.869307,5.378349,0.1521605,0.1736835,1.854933,5.379718,0.1522025,0.175858,0.665288,0,0,0
0,30908.58,1.867724,5.37689,0.1521171,0.1736957,1.85335,5.378244,0.1521585,0.175867,0.6652891,0,0,0
0,30918.18,1.866143,5.375429,0.1520737,0.1737078,1.851768,5.376766,0.1521143,0.1758759,0.6652902,0,0,0
0,30927.79,1.864565,5.373964,0.1520302,0.1737198,1.85019,5.375286,0.1520701,0.1758847,0.6652912,0,0,0
0,30937.39,1.86299,5.372498,0.1519867,0.1737317,1.848614,5.373803,0.1520258,0.1758934,0.6652924,0,0,0
0,30946.99,1.861417,5.371028,0.1519431,0.1737436,1.847041,5.372318,0.1519815,0.175902,0.6652935,0,0,0
0,30956.59,1.859847,5.369556,0.1518994,0.1737553,1.845471,5.37083,0.1519372,0.1759106,0.6652945,0,0,0
0,30966.19,1.85828,5.368081,0.1518557,0.173767,1.843904,5.369339,0.1518928,0.1759191,0.6652957,0,0,0
0,30975.79,1.856715,5.366604,0.151812,0.1737786,1.842339,5.367846,0.1518483,0.1759274,0.6652967,0,0,0
0,30985.4,1.855152,5.365124,0.1517682,0.1737901,1.840777,5.366351,0.1518038,0.1759357,0.6652979,0,0,0
0,30995,1.853592,5.363642,0.1517244,0.1738015,1.839217,5.364853,0.1517593,0.1759439,0.6652989,0,0,0
0,31004.6,1.852034,5.362158,0.1516805,0.1738129,1.83766,5.363353,0.1517147,0.1759521,0.6653,0,0,0
0,31014.2,1.850479,5.360671,0.1516365,0.1738241,1.836105,5.361851,0.15167,0.1759601,0.6653011,0,0,0
0,31023.8,1.848925,5.359182,0.1515926,0.1738353,1.834552,5.360346,0.1516254,0.1759681,0.6653022,0,0,0
0,31033.41,1.847375,5.357691,0.1515485,0.1738464,1.833002,5.358839,0.1515806,0.1759759,0.6653033,0,0,0
0,31043.01,1.845826,5.356197,0.1515045,0.1738574,1.831454,5.35733,0.1515359,0.1759837,0.6653044,0,0,0
0,31052.61,1.844279,5.354701,0.1514603,0.1738683,1.829908,5.355818,0.1514911,0.1759914,0.6653055,0,0,0
0,31062.21,1.842734,5.353203,0.1514162,0.1738791,1.828364,5.354304,0.1514462,0.1759991,0.6653066,0,0,0
0,31071.81,1.841191,5.351702,0.151372,0.1738899,1.826822,5.352788,0.1514013,0.1760066,0.6653077,0,0,0
0,31081.42,1.83965,5.350199,0.1513277,0.1739006,1.825281,5.35127,0.1513564,0.1760141,0.6653088,0,0,0
0,31091.02,1.838111,5.348694,0.1512834,0.1739112,1.823743,5.349749,0.1513114,0.1760215,0.6653099,0,0,0
0,31100.62,1.836574,5.347187,0.1512391,0.1739217,1.822207,5.348226,0.1512663,0.1760288,0.665311,0,0,0
0,31110.22,1.835038,5.345677,0.1511947,0.1739321,1.820672,5.346701,0.1512212,0.176036,0.6653121,0,0,0
0,31119.82,1.833504,5.344164,0.1511502,0.1739425,1.819139,5.345173,0.1511761,0.1760431,0.6653132,0,0,0
0,31129.43,1.831971,5.34265,0.1511057,0.1739527,1.817608,5.343643,0.1511309,0.1760502,0.6653143,0,0,0
0,31139.03,1.830441,5.341134,0.1510612,0.1739629,1.816078,5.342111,0.1510857,0.1760571,0.6653153,0,0,0
0,31148.63,1.828911,5.339614,0.1510166,0.173973,1.81455,5.340577,0.1510404,0.176064,0.6653165,0,0,0
0,31158.23,1.827384,5.338093,0.150972,0.1739831,1.813023,5.33904,0.1509951,0.1760708,0.6653175,0,0,0
0,31167.83,1.825858,5.336569,0.1509273,0.173993,1.811498,5.337501,0.1509497,0.1760775,0.6653187,0,0,0
0,31177.44,1.824333,5.335043,0.1508825,0.1740029,1.809974,5.335959,0.1509043,0.1760842,0.6653197,0,0,0
0,31187.04,1.82281,5.333515,0.1508377,0.1740126,1.808452,5.334415,0.1508588,0.1760907,0.6653208,0,0,0
0,31196.64,1.821288,5.331984,0.1507929,0.1740223,1.806931,5.33287,0.1508133,0.1760972,0.6653219,0,0,0
0,31206.24,1.819767,5.330451,0.150748,0.1740319,1.805412,5.331321,0.1507678,0.1761036,0.665323,0,0,0
0,31215.84,1.818248,5.328916,0.1507031,0.1740415,1.803894,5.329771,0.1507221,0.1761099,0.6653241,0,0,0
0,31225.45,1.81673,5.327378,0.1506581,0.1740509,1.802377,5.328218,0.1506765,0.1761161,0.6653252,0,0,0
0,31235.05,1.815214,5.325838,0.1506131,0.1740603,1.800862,5.326662,0.1506307,0.1761222,0.6653263,0,0,0
0,31244.65,1.813699,5.324296,0.1505679,0.1740696,1.799348,5.325104,0.150585,0.1761283,0.6653274,0,0,0
0,31254.25,1.812185,5.322751,0.1505228,0.1740788,1.797835,5.323545,0.1505391,0.1761342,0.6653285,0,0,0
0,31263.85,1.810673,5.321204,0.1504776,0.1740879,1.796324,5.321982,0.1504933,0.1761401,0.6653296,0,0,0
0,31273.46,1.809161,5.319654,0.1504324,0.1740969,1.794813,5.320417,0.1504473,0.1761459,0.6653307,0,0,0
0,31283.06,1.807651,5.318102,0.150387,0.1741059,1.793304,5.31885,0.1504014,0.1761516,0.6653318,0,0,0
0,31292.66,1.806142,5.316548,0.1503417,0.1741148,1.791797,5.317281,0.1503553,0.1761573,0.6653329,0,0,0
0,31302.26,1.804635,5.314991,0.1502963,0.1741236,1.79029,5.315709,0.1503092,0.1761628,0.665334,0,0,0
0,31311.86,1.803128,5.313433,0.1502508,0.1741323,1.788785,5.314135,0.1502631,0.1761683,0.6653351,0,0,0
0,31321.46,1.801623,5.311872,0.1502053,0.1741409,1.78728,5.312558,0.1502169,0.1761736,0.6653361,0,0,0
0,31331.07,1.800119,5.310308,0.1501598,0.1741494,1.785777,5.310979,0.1501707,0.1761789,0.6653373,0,0,0
0,31340.67,1.798616,5.308742,0.1501141,0.1741579,1.784275,5.309398,0.1501244,0.1761841,0.6653383,0,0,0
0,31350.27,1.797114,5.307174,0.1500685,0.1741663,1.782774,5.307815,0.1500781,0.1761893,0.6653394,0,0,0
0,31359.87,1.795613,5.305603,0.1500227,0.1741745,1.781275,5.306229,0.1500317,0.1761943,0.6653405,0,0,0
0,31369.47,1.794114,5.30403,0.149977,0.1741828,1.779776,5.304641,0.1499852,0.1761993,0.6653416,0,0,0
0,31379.08,1.792615,5.302454,0.1499311,0.1741909,1.778278,5.30305,0.1499387,0.1762041,0.6653427,0,0,0
0,31388.68,1.791118,5.300877,0.1498853,0.1741989,1.776782,5.301457,0.1498922,0.1762089,0.6653438,0,0,0
0,31398.28,1.789622,5.299296,0.1498393,0.1742069,1.775287,5.299862,0.1498455,0.1762136,0.6653449,0,0,0
0,31407.88,1.788127,5.297714,0.1497933,0.1742148,1.773793,5.298264,0.1497989,0.1762182,0.665346,0,0,0
0,31417.48,1.786633,5.296129,0.1497473,0.1742226,1.772299,5.296664,0.1497522,0.1762228,0.6653471,0,0,0
0,31427.09,1.78514,5.294542,0.1497012,0.1742303,1.770807,5.295062,0.1497054,0.1762272,0.6653482,0,0,0
0,31436.69,1.783648,5.292952,0.149655,0.1742379,1.769316,5.293457,0.1496586,0.1762316,0.6653493,0,0,0
0,31446.29,1.782157,5.29136,0.1496088,0.1742454,1.767827,5.29185,0.1496117,0.1762359,0.6653504,0,0,0
0,31455.89,1.780667,5.289766,0.1495626,0.1742529,1.766337,5.29024,0.1495648,0.1762401,0.6653514,0,0,0
0,31465.49,1.779175,5.288169,0.1495163,0.1742603,1.764844,5.288629,0.1495178,0.1762442,0.6653522,0,0,0
0,31475.1,1.777678,5.28657,0.1494699,0.1742676,1.763344,5.287014,0.1494707,0.1762482,0.6653529,0,0,0
0,31484.7,1.776176,5.284967,0.1494234,0.1742748,1.761841,5.285396,0.1494235,0.1762521,0.6653536,0,0,0
0,31494.3,1.774672,5.283362,0.1493768,0.1742819,1.760336,5.283775,0.1493763,0.176256,0.6653543,0,0,0
0,31503.9,1.773167,5.281754,0.1493301,0.1742889,1.758829,5.282152,0.1493289,0.1762597,0.665355,0,0,0
0,31513.5,1.771662,5.280142,0.1492834,0.1742959,1.757323,5.280525,0.1492815,0.1762634,0.6653557,0,0,0
0,31523.11,1.770157,5.278528,0.1492366,0.1743027,1.755817,5.278895,0.1492339,0.1762669,0.6653564,0,0,0
0,31532.71,1.768653,5.276911,0.1491897,0.1743095,1.754311,5.277262,0.1491863,0.1762704,0.6653571,0,0,0
0,31542.31,1.76715,5.27529,0.1491427,0.1743162,1.752807,5.275627,0.1491386,0.1762737,0.6653578,0,0,0
0,31551.91,1.765647,5.273668,0.1490956,0.1743227,1.751304,5.273988,0.1490909,0.176277,0.6653585,0,0,0
0,31561.51,1.764147,5.272042,0.1490485,0.1743292,1.749802,5.272347,0.1490431,0.1762802,0.6653592,0,0,0
0,31571.11,1.762647,5.270414,0.1490013,0.1743356,1.748302,5.270704,0.1489952,0.1762833,0.6653599,0,0,0
0,31580.72,1.76115,5.268783,0.1489541,0.174342,1.746804,5.269058,0.1489473,0.1762863,0.6653606,0,0,0
0,31590.32,1.759653,5.26715,0.1489068,0.1743482,1.745307,5.267409,0.1488993,0.1762892,0.6653613,0,0,0
0,31599.92,1.758159,5.265514,0.1488595,0.1743543,1.743812,5.265758,0.1488513,0.176292,0.6653621,0,0,0
0,31609.52,1.756666,5.263876,0.1488121,0.1743604,1.742319,5.264104,0.1488032,0.1762948,0.6653628,0,0,0
0,31619.12,1.755175,5.262235,0.1487646,0.1743664,1.740827,5.262449,0.1487551,0.1762975,0.6653634,0,0,0
0,31628.73,1.753686,5.260592,0.1487171,0.1743723,1.739337,5.26079,0.1487069,0.1763,0.6653641,0,0,0
0,31638.33,1.752198,5.258947,0.1486696,0.1743781,1.737849,5.25913,0.1486587,0.1763025,0.6653649,0,0,0
0,31647.93,1.750712,5.257299,0.148622,0.1743838,1.736363,5.257467,0.1486104,0.1763049,0.6653656,0,0,0
0,31657.53,1.749227,5.25565,0.1485744,0.1743894,1.734878,5.255802,0.1485621,0.1763072,0.6653663,0,0,0
0,31667.13,1.747745,5.253997,0.1485267,0.174395,1.733395,5.254135,0.1485137,0.1763094,0.665367,0,0,0
0,31676.73,1.746263,5.252343,0.1484789,0.1744004,1.731914,5.252465,0.1484653,0.1763116,0.6653677,0,0,0
0,31686.34,1.744784,5.250686,0.1484311,0.1744058,1.730434,5.250793,0.1484168,0.1763136,0.6653684,0,0,0
0,31695.94,1.743305,5.249027,0.1483833,0.1744111,1.728956,5.249119,0.1483683,0.1763156,0.6653691,0,0,0
0,31705.54,1.741829,5.247365,0.1483354,0.1744164,1.727479,5.247443,0.1483198,0.1763175,0.6653698,0,0,0
0,31715.14,1.740353,5.245702,0.1482875,0.1744215,1.726004,5.245764,0.1482712,0.1763193,0.6653705,0,0,0
0,31724.74,1.738879,5.244037,0.1482395,0.1744266,1.72453,5.244083,0.1482225,0.176321,0.6653712,0,0,0
0,31734.35,1.737407,5.242369,0.1481915,0.1744315,1.723057,5.2424,0.1481738,0.1763227,0.665372,0,0,0
0,31743.95,1.735936,5.240698,0.1481434,0.1744364,1.721586,5.240715,0.1481251,0.1763242,0.6653726,0,0,0
0,31753.55,1.734466,5.239026,0.1480953,0.1744412,1.720117,5.239028,0.1480763,0.1763257,0.6653733,0,0,0
0,31763.15,1.732998,5.237351,0.1480471,0.1744459,1.718648,5.237338,0.1480274,0.1763271,0.665374,0,0,0
0,31772.75,1.731531,5.235674,0.1479989,0.1744506,1.717181,5.235646,0.1479786,0.1763284,0.6653748,0,0,0
0,31782.36,1.730065,5.233995,0.1479506,0.1744551,1.715716,5.233952,0.1479296,0.1763296,0.6653755,0,0,0
0,31791.96,1.7286,5.232314,0.1479023,0.1744596,1.714251,5.232256,0.1478806,0.1763307,0.6653762,0,0,0
0,31801.56,1.727136,5.230631,0.1478539,0.174464,1.712788,5.230557,0.1478316,0.1763317,0.6653769,0,0,0
0,31811.16,1.725674,5.228945,0.1478055,0.1744683,1.711326,5.228857,0.1477825,0.1763327,0.6653776,0,0,0
0,31820.76,1.724213,5.227257,0.147757,0.1744725,1.709865,5.227154,0.1477334,0.1763336,0.6653783,0,0,0
0,31830.37,1.722753,5.225567,0.1477085,0.1744767,1.708405,5.225449,0.1476842,0.1763344,0.665379,0,0,0
0,31839.97,1.721295,5.223875,0.14766,0.1744807,1.706946,5.223742,0.147635,0.1763351,0.6653797,0,0,0
0,31849.57,1.719837,5.22218,0.1476113,0.1744847,1.705489,5.222032,0.1475857,0.1763357,0.6653804,0,0,0
0,31859.17,1.718381,5.220483,0.1475627,0.1744886,1.704033,5.22032,0.1475364,0.1763362,0.6653811,0,0,0
0,31868.77,1.716925,5.218784,0.147514,0.1744924,1.702578,5.218606,0.147487,0.1763367,0.6653818,0,0,0
0,31878.38,1.715471,5.217083,0.1474652,0.1744961,1.701124,5.21689,0.1474376,0.1763371,0.6653825,0,0,0
0,31887.98,1.714018,5.215379,0.1474164,0.1744997,1.699671,5.215171,0.1473881,0.1763373,0.6653832,0,0,0
0,31897.58,1.712566,5.213673,0.1473676,0.1745033,1.698219,5.213451,0.1473386,0.1763375,0.6653839,0,0,0
