"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,21876,0.0001123934,8.075895E-05,4.604958E-06,6.448652E-05,7.66087E-05,6.64589E-05,3.599934E-06,5.32286E-05,0.9503487,0,0,0
0,21882,0.0001122796,8.067553E-05,4.600131E-06,6.44335E-05,7.650867E-05,6.637986E-05,3.595446E-06,5.318151E-05,0.9503487,0,0,0
0,21888,0.0001121661,8.059223E-05,4.595312E-06,6.438053E-05,7.640881E-05,6.630094E-05,3.590966E-06,5.313446E-05,0.9503487,0,0,0
0,21894,0.0001120527,8.050906E-05,4.5905E-06,6.43276E-05,7.630911E-05,6.622216E-05,3.586494E-06,5.308746E-05,0.9503487,0,0,0
0,21900,0.0001119394,8.042603E-05,4.585696E-06,6.427473E-05,7.620957E-05,6.61435E-05,3.582029E-06,5.304051E-05,0.9503487,0,0,0
0,21906,0.0001118264,8.034312E-05,4.5809E-06,6.422189E-05,7.611019E-05,6.606497E-05,3.577571E-06,5.299359E-05,0.9503487,0,0,0
0,21912,0.0001117135,8.026034E-05,4.576111E-06,6.416911E-05,7.601098E-05,6.598656E-05,3.573121E-06,5.294672E-05,0.9503487,0,0,0
0,21918,0.0001116008,8.017769E-05,4.57133E-06,6.411637E-05,7.591193E-05,6.590828E-05,3.568678E-06,5.28999E-05,0.9503487,0,0,0
0,21924,0.0001114882,8.009517E-05,4.566557E-06,6.406368E-05,7.581304E-05,6.583013E-05,3.564242E-06,5.285312E-05,0.9503487,0,0,0
0,21930,0.0001113759,8.001278E-05,4.56179E-06,6.401104E-05,7.571431E-05,6.575211E-05,3.559815E-06,5.280638E-05,0.9503487,0,0,0
0,21936,0.0001112636,7.993052E-05,4.557032E-06,6.395844E-05,7.561574E-05,6.567421E-05,3.555394E-06,5.275969E-05,0.9503487,0,0,0
0,21942,0.0001111516,7.984839E-05,4.552281E-06,6.390589E-05,7.551734E-05,6.559644E-05,3.55098E-06,5.271304E-05,0.9503487,0,0,0
0,21948,0.0001110397,7.976638E-05,4.547538E-06,6.385339E-05,7.541909E-05,6.551879E-05,3.546574E-06,5.266643E-05,0.9503487,0,0,0
0,21954,0.000110928,7.968451E-05,4.542802E-06,6.380094E-05,7.5321E-05,6.544127E-05,3.542176E-06,5.261987E-05,0.9503487,0,0,0
0,21960,0.0001108165,7.960275E-05,4.538074E-06,6.374853E-05,7.522308E-05,6.536388E-05,3.537784E-06,5.257336E-05,0.9503487,0,0,0
0,21966,0.0001107052,7.952113E-05,4.533353E-06,6.369617E-05,7.512531E-05,6.528661E-05,3.5334E-06,5.252688E-05,0.9503487,0,0,0
0,21972,0.000110594,7.943963E-05,4.52864E-06,6.364386E-05,7.50277E-05,6.520946E-05,3.529023E-06,5.248045E-05,0.9503487,0,0,0
0,21978,0.0001104829,7.935827E-05,4.523934E-06,6.359159E-05,7.493026E-05,6.513244E-05,3.524653E-06,5.243406E-05,0.9503487,0,0,0
0,21984,0.0001103721,7.927702E-05,4.519236E-06,6.353937E-05,7.483297E-05,6.505555E-05,3.520291E-06,5.238772E-05,0.9503487,0,0,0
0,21990,0.0001102614,7.919591E-05,4.514544E-06,6.34872E-05,7.473584E-05,6.497878E-05,3.515936E-06,5.234142E-05,0.9503487,0,0,0
0,21996,0.0001101509,7.911492E-05,4.509861E-06,6.343507E-05,7.463887E-05,6.490213E-05,3.511588E-06,5.229517E-05,0.9503487,0,0,0
0,22002,0.0001100405,7.903406E-05,4.505185E-06,6.338299E-05,7.454206E-05,6.482561E-05,3.507247E-06,5.224895E-05,0.9503487,0,0,0
0,22008,0.0001099303,7.895332E-05,4.500516E-06,6.333096E-05,7.44454E-05,6.474921E-05,3.502914E-06,5.220278E-05,0.9503487,0,0,0
0,22014,0.0001098203,7.887271E-05,4.495855E-06,6.327897E-05,7.434891E-05,6.467293E-05,3.498588E-06,5.215666E-05,0.9503487,0,0,0
0,22020,0.0001097104,7.879223E-05,4.491201E-06,6.322703E-05,7.425257E-05,6.459678E-05,3.494269E-06,5.211058E-05,0.9503487,0,0,0
0,22026,0.0001096007,7.871187E-05,4.486555E-06,6.317514E-05,7.415639E-05,6.452075E-05,3.489957E-06,5.206454E-05,0.9503487,0,0,0
0,22032,0.0001094912,7.863163E-05,4.481915E-06,6.312329E-05,7.406036E-05,6.444484E-05,3.485652E-06,5.201854E-05,0.9503487,0,0,0
0,22038,0.0001093819,7.855152E-05,4.477284E-06,6.307149E-05,7.396449E-05,6.436907E-05,3.481354E-06,5.197259E-05,0.9503487,0,0,0
0,22044,0.0001092727,7.847154E-05,4.472659E-06,6.301974E-05,7.386877E-05,6.42934E-05,3.477064E-06,5.192668E-05,0.9503487,0,0,0
0,22050,0.0001091636,7.839168E-05,4.468042E-06,6.296803E-05,7.377322E-05,6.421786E-05,3.47278E-06,5.188082E-05,0.9503487,0,0,0
0,22056,0.0001090548,7.831194E-05,4.463432E-06,6.291637E-05,7.367782E-05,6.414245E-05,3.468504E-06,5.183499E-05,0.9503487,0,0,0
0,22062,0.000108946,7.823233E-05,4.458829E-06,6.286475E-05,7.358257E-05,6.406715E-05,3.464235E-06,5.178921E-05,0.9503487,0,0,0
0,22068,0.0001088375,7.815284E-05,4.454234E-06,6.281318E-05,7.348748E-05,6.399198E-05,3.459972E-06,5.174347E-05,0.9503487,0,0,0
0,22074,0.0001087291,7.807347E-05,4.449646E-06,6.276166E-05,7.339255E-05,6.391693E-05,3.455717E-06,5.169778E-05,0.9503487,0,0,0
0,22080,0.0001086209,7.799423E-05,4.445065E-06,6.271018E-05,7.329776E-05,6.3842E-05,3.451469E-06,5.165213E-05,0.9503487,0,0,0
0,22086,0.0001085129,7.791511E-05,4.440491E-06,6.265875E-05,7.320314E-05,6.376718E-05,3.447228E-06,5.160652E-05,0.9503487,0,0,0
0,22092,0.000108405,7.783611E-05,4.435925E-06,6.260737E-05,7.310867E-05,6.36925E-05,3.442994E-06,5.156095E-05,0.9503487,0,0,0
0,22098,0.0001082972,7.775724E-05,4.431366E-06,6.255603E-05,7.301435E-05,6.361792E-05,3.438767E-06,5.151543E-05,0.9503487,0,0,0
0,22104,0.0001081897,7.767849E-05,4.426814E-06,6.250473E-05,7.292019E-05,6.354348E-05,3.434547E-06,5.146995E-05,0.9503487,0,0,0
0,22110,0.0001080823,7.759986E-05,4.422269E-06,6.245349E-05,7.282617E-05,6.346915E-05,3.430334E-06,5.142451E-05,0.9503487,0,0,0
0,22116,0.000107975,7.752136E-05,4.417732E-06,6.240229E-05,7.273231E-05,6.339495E-05,3.426128E-06,5.137912E-05,0.9503487,0,0,0
0,22122,0.000107868,7.744296E-05,4.413201E-06,6.235113E-05,7.263861E-05,6.332085E-05,3.421929E-06,5.133377E-05,0.9503487,0,0,0
0,22128,0.000107761,7.73647E-05,4.408678E-06,6.230002E-05,7.254506E-05,6.324689E-05,3.417737E-06,5.128846E-05,0.9503487,0,0,0
0,22134,0.0001076543,7.728656E-05,4.404162E-06,6.224895E-05,7.245166E-05,6.317304E-05,3.413551E-06,5.124319E-05,0.9503487,0,0,0
0,22140,0.0001075477,7.720854E-05,4.399653E-06,6.219793E-05,7.235841E-05,6.30993E-05,3.409373E-06,5.119797E-05,0.9503487,0,0,0
0,22146,0.0001074412,7.713064E-05,4.395151E-06,6.214697E-05,7.226531E-05,6.302569E-05,3.405202E-06,5.115279E-05,0.9503487,0,0,0
0,22152,0.000107335,7.705286E-05,4.390656E-06,6.209603E-05,7.217236E-05,6.29522E-05,3.401037E-06,5.110765E-05,0.9503487,0,0,0
0,22158,0.0001072288,7.69752E-05,4.386168E-06,6.204515E-05,7.207957E-05,6.287883E-05,3.39688E-06,5.106255E-05,0.9503487,0,0,0
0,22164,0.0001071229,7.689766E-05,4.381688E-06,6.199432E-05,7.198693E-05,6.280556E-05,3.392729E-06,5.101749E-05,0.9503487,0,0,0
0,22170,0.0001070171,7.682024E-05,4.377214E-06,6.194353E-05,7.189444E-05,6.273243E-05,3.388585E-06,5.097248E-05,0.9503487,0,0,0
0,22176,0.0001069114,7.674294E-05,4.372747E-06,6.189278E-05,7.18021E-05,6.26594E-05,3.384448E-06,5.092751E-05,0.9503487,0,0,0
0,22182,0.000106806,7.666577E-05,4.368288E-06,6.184208E-05,7.17099E-05,6.25865E-05,3.380318E-06,5.088258E-05,0.9503487,0,0,0
0,22188,0.0001067006,7.658871E-05,4.363836E-06,6.179143E-05,7.161786E-05,6.251372E-05,3.376195E-06,5.083769E-05,0.9503487,0,0,0
0,22194,0.0001065955,7.651177E-05,4.35939E-06,6.174081E-05,7.152597E-05,6.244105E-05,3.372078E-06,5.079285E-05,0.9503487,0,0,0
0,22200,0.0001064905,7.643495E-05,4.354951E-06,6.169025E-05,7.143422E-05,6.23685E-05,3.367968E-06,5.074805E-05,0.9503487,0,0,0
0,22206,0.0001063856,7.635825E-05,4.35052E-06,6.163974E-05,7.134263E-05,6.229606E-05,3.363865E-06,5.070329E-05,0.9503487,0,0,0
0,22212,0.0001062809,7.628166E-05,4.346095E-06,6.158926E-05,7.125119E-05,6.222374E-05,3.359769E-06,5.065857E-05,0.9503487,0,0,0
0,22218,0.0001061764,7.62052E-05,4.341678E-06,6.153883E-05,7.115989E-05,6.215154E-05,3.35568E-06,5.06139E-05,0.9503487,0,0,0
0,22224,0.000106072,7.612885E-05,4.337267E-06,6.148845E-05,7.106875E-05,6.207945E-05,3.351597E-06,5.056926E-05,0.9503487,0,0,0
0,22230,0.0001059678,7.605262E-05,4.332863E-06,6.143811E-05,7.097775E-05,6.200748E-05,3.347521E-06,5.052467E-05,0.9503487,0,0,0
0,22236,0.0001058637,7.597652E-05,4.328467E-06,6.138781E-05,7.08869E-05,6.193563E-05,3.343452E-06,5.048012E-05,0.9503487,0,0,0
0,22242,0.0001057598,7.590052E-05,4.324077E-06,6.133757E-05,7.07962E-05,6.186389E-05,3.339389E-06,5.043561E-05,0.9503487,0,0,0
0,22248,0.000105656,7.582465E-05,4.319694E-06,6.128736E-05,7.070564E-05,6.179226E-05,3.335334E-06,5.039114E-05,0.9503487,0,0,0
0,22254,0.0001055524,7.574889E-05,4.315318E-06,6.12372E-05,7.061523E-05,6.172076E-05,3.331284E-06,5.034672E-05,0.9503487,0,0,0
0,22260,0.000105449,7.567325E-05,4.310948E-06,6.118709E-05,7.052497E-05,6.164936E-05,3.327242E-06,5.030234E-05,0.9503487,0,0,0
0,22266,0.0001053457,7.559772E-05,4.306586E-06,6.113701E-05,7.043485E-05,6.157809E-05,3.323206E-06,5.025799E-05,0.9503487,0,0,0
0,22272,0.0001052426,7.552232E-05,4.302231E-06,6.108699E-05,7.034488E-05,6.150692E-05,3.319177E-06,5.021369E-05,0.9503487,0,0,0
0,22278,0.0001051396,7.544702E-05,4.297882E-06,6.103701E-05,7.025506E-05,6.143587E-05,3.315155E-06,5.016943E-05,0.9503487,0,0,0
0,22284,0.0001050367,7.537185E-05,4.29354E-06,6.098707E-05,7.016538E-05,6.136494E-05,3.311139E-06,5.012522E-05,0.9503487,0,0,0
0,22290,0.0001049341,7.529679E-05,4.289205E-06,6.093718E-05,7.007585E-05,6.129411E-05,3.30713E-06,5.008104E-05,0.9503487,0,0,0
0,22296,0.0001048315,7.522185E-05,4.284877E-06,6.088733E-05,6.998647E-05,6.122341E-05,3.303127E-06,5.003691E-05,0.9503487,0,0,0
0,22302,0.0001047292,7.514702E-05,4.280555E-06,6.083753E-05,6.989723E-05,6.115282E-05,3.299131E-06,4.999281E-05,0.9503487,0,0,0
0,22308,0.000104627,7.50723E-05,4.276241E-06,6.078777E-05,6.980813E-05,6.108233E-05,3.295142E-06,4.994876E-05,0.9503487,0,0,0
0,22314,0.0001045249,7.499771E-05,4.271933E-06,6.073806E-05,6.971918E-05,6.101196E-05,3.291159E-06,4.990475E-05,0.9503487,0,0,0
0,22320,0.000104423,7.492323E-05,4.267632E-06,6.068839E-05,6.963038E-05,6.094171E-05,3.287183E-06,4.986078E-05,0.9503487,0,0,0
0,22326,0.0001043212,7.484886E-05,4.263337E-06,6.063877E-05,6.954171E-05,6.087157E-05,3.283213E-06,4.981686E-05,0.9503487,0,0,0
0,22332,0.0001042196,7.477461E-05,4.25905E-06,6.058919E-05,6.945319E-05,6.080154E-05,3.27925E-06,4.977297E-05,0.9503487,0,0,0
0,22338,0.0001041182,7.470047E-05,4.254769E-06,6.053965E-05,6.936482E-05,6.073162E-05,3.275293E-06,4.972912E-05,0.9503487,0,0,0
0,22344,0.0001040169,7.462645E-05,4.250494E-06,6.049016E-05,6.927659E-05,6.066182E-05,3.271343E-06,4.968532E-05,0.9503487,0,0,0
0,22350,0.0001039157,7.455254E-05,4.246227E-06,6.044071E-05,6.91885E-05,6.059212E-05,3.267399E-06,4.964155E-05,0.9503487,0,0,0
0,22356,0.0001038147,7.447875E-05,4.241966E-06,6.039131E-05,6.910056E-05,6.052254E-05,3.263462E-06,4.959783E-05,0.9503487,0,0,0
0,22362,0.0001037138,7.440506E-05,4.237712E-06,6.034195E-05,6.901275E-05,6.045307E-05,3.259531E-06,4.955415E-05,0.9503487,0,0,0
0,22368,0.0001036132,7.43315E-05,4.233464E-06,6.029263E-05,6.892509E-05,6.038371E-05,3.255607E-06,4.951051E-05,0.9503487,0,0,0
0,22374,0.0001035126,7.425804E-05,4.229224E-06,6.024336E-05,6.883757E-05,6.031447E-05,3.251689E-06,4.946691E-05,0.9503487,0,0,0
0,22380,0.0001034122,7.41847E-05,4.224989E-06,6.019413E-05,6.87502E-05,6.024533E-05,3.247778E-06,4.942335E-05,0.9503487,0,0,0
0,22386,0.0001033119,7.411146E-05,4.220762E-06,6.014495E-05,6.866296E-05,6.017631E-05,3.243873E-06,4.937983E-05,0.9503487,0,0,0
0,22392,0.0001032118,7.403835E-05,4.216541E-06,6.00958E-05,6.857587E-05,6.010739E-05,3.239975E-06,4.933636E-05,0.9503487,0,0,0
0,22398,0.0001031119,7.396535E-05,4.212326E-06,6.004671E-05,6.848892E-05,6.003859E-05,3.236083E-06,4.929292E-05,0.9503487,0,0,0
0,22404,0.0001030121,7.389245E-05,4.208118E-06,5.999766E-05,6.840211E-05,5.996989E-05,3.232197E-06,4.924952E-05,0.9503487,0,0,0
0,22410,0.0001029124,7.381968E-05,4.203917E-06,5.994864E-05,6.831544E-05,5.990131E-05,3.228318E-06,4.920617E-05,0.9503487,0,0,0
0,22416,0.0001028129,7.3747E-05,4.199722E-06,5.989968E-05,6.822891E-05,5.983284E-05,3.224445E-06,4.916285E-05,0.9503487,0,0,0
0,22422,0.0001027136,7.367445E-05,4.195534E-06,5.985076E-05,6.814252E-05,5.976447E-05,3.220578E-06,4.911958E-05,0.9503487,0,0,0
0,22428,0.0001026144,7.3602E-05,4.191353E-06,5.980188E-05,6.805627E-05,5.969622E-05,3.216718E-06,4.907635E-05,0.9503487,0,0,0
0,22434,0.0001025153,7.352967E-05,4.187178E-06,5.975305E-05,6.797016E-05,5.962807E-05,3.212864E-06,4.903315E-05,0.9503487,0,0,0
0,22440,0.0001024164,7.345745E-05,4.183009E-06,5.970426E-05,6.788419E-05,5.956004E-05,3.209017E-06,4.899E-05,0.9503487,0,0,0
0,22446,0.0001023176,7.338534E-05,4.178847E-06,5.965551E-05,6.779836E-05,5.949211E-05,3.205176E-06,4.894688E-05,0.9503487,0,0,0
0,22452,0.000102219,7.331333E-05,4.174691E-06,5.96068E-05,6.771267E-05,5.942429E-05,3.201341E-06,4.890381E-05,0.9503487,0,0,0
0,22458,0.0001021205,7.324145E-05,4.170542E-06,5.955814E-05,6.762712E-05,5.935658E-05,3.197512E-06,4.886078E-05,0.9503487,0,0,0
0,22464,0.0001020222,7.316966E-05,4.1664E-06,5.950953E-05,6.75417E-05,5.928898E-05,3.19369E-06,4.881779E-05,0.9503487,0,0,0
0,22470,0.000101924,7.3098E-05,4.162263E-06,5.946095E-05,6.745643E-05,5.922148E-05,3.189874E-06,4.877484E-05,0.9503487,0,0,0
0,22476,0.000101826,7.302644E-05,4.158134E-06,5.941242E-05,6.737129E-05,5.91541E-05,3.186064E-06,4.873193E-05,0.9503487,0,0,0
0,22482,0.0001017281,7.295499E-05,4.154011E-06,5.936393E-05,6.72863E-05,5.908682E-05,3.182261E-06,4.868906E-05,0.9503487,0,0,0
0,22488,0.0001016303,7.288365E-05,4.149894E-06,5.931549E-05,6.720143E-05,5.901965E-05,3.178464E-06,4.864623E-05,0.9503487,0,0,0
0,22494,0.0001015327,7.281241E-05,4.145783E-06,5.926709E-05,6.711671E-05,5.895258E-05,3.174673E-06,4.860344E-05,0.9503487,0,0,0
0,22500,0.0001014353,7.274129E-05,4.141679E-06,5.921873E-05,6.703212E-05,5.888563E-05,3.170888E-06,4.856068E-05,0.9503487,0,0,0
0,22506,0.000101338,7.267028E-05,4.137582E-06,5.917042E-05,6.694766E-05,5.881878E-05,3.167109E-06,4.851797E-05,0.9503487,0,0,0
0,22512,0.0001012408,7.259937E-05,4.133491E-06,5.912214E-05,6.686335E-05,5.875204E-05,3.163337E-06,4.84753E-05,0.9503487,0,0,0
0,22518,0.0001011438,7.252858E-05,4.129406E-06,5.907391E-05,6.677918E-05,5.86854E-05,3.159571E-06,4.843267E-05,0.9503487,0,0,0
0,22524,0.0001010469,7.245789E-05,4.125327E-06,5.902573E-05,6.669514E-05,5.861887E-05,3.155811E-06,4.839008E-05,0.9503487,0,0,0
0,22530,0.0001009502,7.238732E-05,4.121255E-06,5.897758E-05,6.661123E-05,5.855245E-05,3.152057E-06,4.834753E-05,0.9503487,0,0,0
0,22536,0.0001008536,7.231684E-05,4.117189E-06,5.892948E-05,6.652746E-05,5.848613E-05,3.148309E-06,4.830502E-05,0.9503487,0,0,0
0,22542,0.0001007571,7.224648E-05,4.11313E-06,5.888143E-05,6.644383E-05,5.841992E-05,3.144567E-06,4.826255E-05,0.9503487,0,0,0
0,22548,0.0001006608,7.217623E-05,4.109077E-06,5.883341E-05,6.636033E-05,5.835382E-05,3.140832E-06,4.822012E-05,0.9503487,0,0,0
0,22554,0.0001005647,7.210608E-05,4.10503E-06,5.878544E-05,6.627697E-05,5.828782E-05,3.137103E-06,4.817772E-05,0.9503487,0,0,0
0,22560,0.0001004687,7.203604E-05,4.100989E-06,5.873751E-05,6.619374E-05,5.822192E-05,3.13338E-06,4.813537E-05,0.9503487,0,0,0
0,22566,0.0001003728,7.19661E-05,4.096955E-06,5.868962E-05,6.611065E-05,5.815613E-05,3.129662E-06,4.809306E-05,0.9503487,0,0,0
0,22572,0.0001002771,7.189628E-05,4.092927E-06,5.864178E-05,6.602769E-05,5.809045E-05,3.125951E-06,4.805079E-05,0.9503487,0,0,0
0,22578,0.0001001815,7.182656E-05,4.088905E-06,5.859397E-05,6.594486E-05,5.802487E-05,3.122247E-06,4.800855E-05,0.9503487,0,0,0
0,22584,0.000100086,7.175694E-05,4.084889E-06,5.854622E-05,6.586216E-05,5.795939E-05,3.118548E-06,4.796636E-05,0.9503487,0,0,0
0,22590,9.99907E-05,7.168744E-05,4.08088E-06,5.84985E-05,6.577961E-05,5.789403E-05,3.114855E-06,4.79242E-05,0.9503487,0,0,0
0,22596,9.989553E-05,7.161804E-05,4.076877E-06,5.845083E-05,6.569718E-05,5.782876E-05,3.111168E-06,4.788209E-05,0.9503487,0,0,0
0,22602,9.980051E-05,7.154875E-05,4.07288E-06,5.840319E-05,6.561489E-05,5.77636E-05,3.107487E-06,4.784001E-05,0.9503487,0,0,0
0,22608,9.970562E-05,7.147955E-05,4.06889E-06,5.83556E-05,6.553274E-05,5.769854E-05,3.103813E-06,4.779798E-05,0.9503487,0,0,0
0,22614,9.961087E-05,7.141048E-05,4.064905E-06,5.830806E-05,6.545071E-05,5.763358E-05,3.100144E-06,4.775598E-05,0.9503487,0,0,0
0,22620,9.951626E-05,7.13415E-05,4.060927E-06,5.826055E-05,6.536882E-05,5.756873E-05,3.096481E-06,4.771402E-05,0.9503487,0,0,0
0,22626,9.94218E-05,7.127263E-05,4.056955E-06,5.821309E-05,6.528706E-05,5.750399E-05,3.092824E-06,4.76721E-05,0.9503487,0,0,0
0,22632,9.932747E-05,7.120386E-05,4.052989E-06,5.816567E-05,6.520543E-05,5.743934E-05,3.089174E-06,4.763022E-05,0.9503487,0,0,0
0,22638,9.923329E-05,7.11352E-05,4.049029E-06,5.811829E-05,6.512393E-05,5.73748E-05,3.085529E-06,4.758838E-05,0.9503487,0,0,0
0,22644,9.913924E-05,7.106664E-05,4.045075E-06,5.807096E-05,6.504257E-05,5.731036E-05,3.08189E-06,4.754658E-05,0.9503487,0,0,0
0,22650,9.904533E-05,7.099818E-05,4.041128E-06,5.802366E-05,6.496134E-05,5.724603E-05,3.078257E-06,4.750482E-05,0.9503487,0,0,0
0,22656,9.895155E-05,7.092984E-05,4.037186E-06,5.797641E-05,6.488023E-05,5.718179E-05,3.074631E-06,4.746309E-05,0.9503487,0,0,0
0,22662,9.885793E-05,7.086159E-05,4.033251E-06,5.79292E-05,6.479926E-05,5.711766E-05,3.07101E-06,4.742141E-05,0.9503487,0,0,0
0,22668,9.876443E-05,7.079345E-05,4.029322E-06,5.788203E-05,6.471842E-05,5.705363E-05,3.067394E-06,4.737977E-05,0.9503487,0,0,0
0,22674,9.867107E-05,7.072541E-05,4.025399E-06,5.783491E-05,6.463771E-05,5.698971E-05,3.063785E-06,4.733816E-05,0.9503487,0,0,0
0,22680,9.857785E-05,7.065749E-05,4.021482E-06,5.778782E-05,6.455713E-05,5.692588E-05,3.060182E-06,4.729659E-05,0.9503487,0,0,0
0,22686,9.848478E-05,7.058966E-05,4.017571E-06,5.774078E-05,6.447668E-05,5.686216E-05,3.056585E-06,4.725506E-05,0.9503487,0,0,0
0,22692,9.839184E-05,7.052194E-05,4.013666E-06,5.769378E-05,6.439636E-05,5.679853E-05,3.052993E-06,4.721357E-05,0.9503487,0,0,0
0,22698,9.829902E-05,7.045431E-05,4.009767E-06,5.764682E-05,6.431617E-05,5.673501E-05,3.049407E-06,4.717212E-05,0.9503487,0,0,0
0,22704,9.820636E-05,7.038679E-05,4.005874E-06,5.75999E-05,6.423611E-05,5.667159E-05,3.045828E-06,4.713071E-05,0.9503487,0,0,0
0,22710,9.811382E-05,7.031937E-05,4.001987E-06,5.755303E-05,6.415618E-05,5.660827E-05,3.042254E-06,4.708934E-05,0.9503487,0,0,0
0,22716,9.802143E-05,7.025206E-05,3.998106E-06,5.750619E-05,6.407638E-05,5.654505E-05,3.038686E-06,4.7048E-05,0.9503487,0,0,0
0,22722,9.792917E-05,7.018485E-05,3.994232E-06,5.74594E-05,6.39967E-05,5.648194E-05,3.035123E-06,4.70067E-05,0.9503487,0,0,0
0,22728,9.783704E-05,7.011774E-05,3.990363E-06,5.741265E-05,6.391716E-05,5.641892E-05,3.031567E-06,4.696545E-05,0.9503487,0,0,0
0,22734,9.774505E-05,7.005073E-05,3.9865E-06,5.736594E-05,6.383774E-05,5.6356E-05,3.028016E-06,4.692423E-05,0.9503487,0,0,0
0,22740,9.76532E-05,6.998383E-05,3.982643E-06,5.731927E-05,6.375845E-05,5.629319E-05,3.024471E-06,4.688305E-05,0.9503487,0,0,0
0,22746,9.756149E-05,6.991702E-05,3.978792E-06,5.727265E-05,6.367929E-05,5.623047E-05,3.020932E-06,4.68419E-05,0.9503487,0,0,0
0,22752,9.746991E-05,6.985032E-05,3.974948E-06,5.722607E-05,6.360026E-05,5.616785E-05,3.017399E-06,4.68008E-05,0.9503487,0,0,0
0,22758,9.737846E-05,6.978372E-05,3.971108E-06,5.717952E-05,6.352135E-05,5.610533E-05,3.013871E-06,4.675973E-05,0.9503487,0,0,0
0,22764,9.728714E-05,6.971722E-05,3.967275E-06,5.713302E-05,6.344257E-05,5.604291E-05,3.010349E-06,4.671871E-05,0.9503487,0,0,0
0,22770,9.719597E-05,6.965082E-05,3.963448E-06,5.708656E-05,6.336392E-05,5.598059E-05,3.006834E-06,4.667772E-05,0.9503487,0,0,0
0,22776,9.710492E-05,6.958452E-05,3.959627E-06,5.704014E-05,6.328539E-05,5.591837E-05,3.003323E-06,4.663677E-05,0.9503487,0,0,0
0,22782,9.701401E-05,6.951833E-05,3.955811E-06,5.699376E-05,6.320699E-05,5.585625E-05,2.999818E-06,4.659585E-05,0.9503487,0,0,0
0,22788,9.692324E-05,6.945223E-05,3.952002E-06,5.694743E-05,6.312873E-05,5.579422E-05,2.99632E-06,4.655498E-05,0.9503487,0,0,0
0,22794,9.683259E-05,6.938623E-05,3.948198E-06,5.690113E-05,6.305057E-05,5.57323E-05,2.992826E-06,4.651415E-05,0.9503487,0,0,0
0,22800,9.674208E-05,6.932034E-05,3.9444E-06,5.685487E-05,6.297255E-05,5.567047E-05,2.989339E-06,4.647335E-05,0.9503487,0,0,0
0,22806,9.66517E-05,6.925454E-05,3.940609E-06,5.680866E-05,6.289466E-05,5.560874E-05,2.985857E-06,4.643259E-05,0.9503487,0,0,0
0,22812,9.656146E-05,6.918885E-05,3.936822E-06,5.676248E-05,6.281689E-05,5.554711E-05,2.982381E-06,4.639187E-05,0.9503487,0,0,0
0,22818,9.647135E-05,6.912325E-05,3.933042E-06,5.671636E-05,6.273925E-05,5.548557E-05,2.97891E-06,4.635118E-05,0.9503487,0,0,0
0,22824,9.638137E-05,6.905775E-05,3.929268E-06,5.667026E-05,6.266173E-05,5.542414E-05,2.975446E-06,4.631054E-05,0.9503487,0,0,0
0,22830,9.629152E-05,6.899235E-05,3.925499E-06,5.662421E-05,6.258434E-05,5.53628E-05,2.971986E-06,4.626993E-05,0.9503487,0,0,0
0,22836,9.620181E-05,6.892705E-05,3.921736E-06,5.65782E-05,6.250707E-05,5.530156E-05,2.968533E-06,4.622936E-05,0.9503487,0,0,0
0,22842,9.611222E-05,6.886185E-05,3.917979E-06,5.653224E-05,6.242992E-05,5.524041E-05,2.965085E-06,4.618882E-05,0.9503487,0,0,0
0,22848,9.602277E-05,6.879675E-05,3.914228E-06,5.648631E-05,6.23529E-05,5.517937E-05,2.961642E-06,4.614833E-05,0.9503487,0,0,0
0,22854,9.593345E-05,6.873175E-05,3.910483E-06,5.644042E-05,6.227601E-05,5.511842E-05,2.958206E-06,4.610787E-05,0.9503487,0,0,0
0,22860,9.584426E-05,6.866685E-05,3.906743E-06,5.639458E-05,6.219923E-05,5.505756E-05,2.954775E-06,4.606746E-05,0.9503487,0,0,0
0,22866,9.57552E-05,6.860204E-05,3.903009E-06,5.634877E-05,6.212258E-05,5.49968E-05,2.951349E-06,4.602707E-05,0.9503487,0,0,0
0,22872,9.566627E-05,6.853734E-05,3.899281E-06,5.6303E-05,6.204606E-05,5.493614E-05,2.947929E-06,4.598673E-05,0.9503487,0,0,0
