"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,9105,1.158884,1.943949,0.05741242,0.05188505,1.144214,1.953259,0.05790026,0.05453888,0.9944593,0,0,0
0,9120,1.141925,1.936131,0.05716534,0.05190396,1.126377,1.945055,0.05763144,0.0545247,0.9946113,0,0,0
0,9135,1.126458,1.928845,0.05693684,0.0519231,1.110139,1.93741,0.05738294,0.05451215,0.9947639,0,0,0
0,9150,1.112299,1.92206,0.05672554,0.05194291,1.095304,1.930293,0.05715315,0.05450174,0.9949169,0,0,0
0,9165,1.099288,1.915741,0.05653004,0.05196366,1.0817,1.923666,0.05694056,0.05449373,0.9950703,0,0,0
0,9180,1.087285,1.909856,0.05634896,0.05198555,1.069176,1.917492,0.05674359,0.05448828,0.9952243,0,0,0
0,9195,1.076167,1.904368,0.05618096,0.05200866,1.0576,1.911735,0.05656081,0.05448543,0.9953787,0,0,0
0,9210,1.065825,1.899245,0.05602477,0.05203301,1.046857,1.906357,0.05639084,0.05448512,0.9955335,0,0,0
0,9225,1.056167,1.894452,0.05587921,0.05205858,1.036847,1.901326,0.05623231,0.05448726,0.9956887,0,0,0
0,9240,1.04711,1.889961,0.05574328,0.0520853,1.027482,1.896608,0.05608437,0.05449166,0.9958442,0,0,0
0,9255,1.038584,1.88574,0.05561677,0.05211301,1.018687,1.892172,0.0559469,0.05449805,0.9960001,0,0,0
0,9270,1.030527,1.881765,0.05549809,0.05214165,1.010394,1.887993,0.05581731,0.05450639,0.9961563,0,0,0
0,9285,1.022885,1.878009,0.05538456,0.05217127,1.002547,1.884042,0.05569262,0.05451672,0.9963127,0,0,0
0,9300,1.015612,1.874451,0.05527513,0.05220184,0.9950959,1.880297,0.05557305,0.05452883,0.9964694,0,0,0
0,9315,1.008666,1.871069,0.05517407,0.05223286,0.9879967,1.876737,0.05546394,0.05454188,0.9966259,0,0,0
0,9330,1.002001,1.867845,0.05507776,0.05226431,0.9811931,1.873342,0.05535869,0.05455613,0.9967763,0,0,0
0,9345,0.995563,1.864759,0.05498532,0.05229618,0.9746317,1.87009,0.05525775,0.05457139,0.9969236,0,0,0
0,9360,0.9893304,1.861792,0.05489632,0.05232833,0.9682935,1.866961,0.05516056,0.05458746,0.9970702,0,0,0
0,9375,0.983291,1.858928,0.05481037,0.05236065,0.9621649,1.863942,0.05506675,0.05460416,0.9972166,0,0,0
0,9390,0.9774324,1.856157,0.05472716,0.05239305,0.9562318,1.861019,0.05497596,0.05462135,0.9973631,0,0,0
0,9405,0.9717415,1.853468,0.0546464,0.05242543,0.9504799,1.858184,0.05488791,0.05463891,0.9975094,0,0,0
0,9420,0.9662061,1.850852,0.05456785,0.05245775,0.9448957,1.855427,0.05480234,0.05465675,0.9976556,0,0,0
0,9435,0.9608146,1.848304,0.05449132,0.05248994,0.9394664,1.852742,0.05471901,0.05467479,0.9978017,0,0,0
0,9450,0.9555563,1.845816,0.05441659,0.05252198,0.9341805,1.850121,0.05463772,0.05469295,0.9979475,0,0,0
0,9465,0.9504214,1.843381,0.0543435,0.05255381,0.9290273,1.847558,0.05455828,0.05471118,0.9980931,0,0,0
0,9480,0.9454012,1.840996,0.05427188,0.05258541,0.9239973,1.845048,0.05448052,0.05472943,0.9982383,0,0,0
0,9495,0.9404846,1.838655,0.0542016,0.05261675,0.9190716,1.842585,0.05440427,0.05474764,0.998378,0,0,0
0,9510,0.9355043,1.836346,0.05413204,0.05264776,0.9140248,1.840151,0.05432852,0.05476571,0.998489,0,0,0
0,9525,0.9303447,1.834027,0.0540615,0.05267824,0.908801,1.837698,0.05425141,0.05478323,0.9985927,0,0,0
0,9540,0.9251215,1.831674,0.05398945,0.05270788,0.9035328,1.835209,0.05417276,0.05479984,0.998695,0,0,0
0,9555,0.9199243,1.829286,0.05391621,0.05273656,0.8983064,1.832688,0.05409307,0.05481539,0.9987968,0,0,0
0,9570,0.9147996,1.826873,0.05384227,0.05276427,0.8931659,1.830145,0.05401289,0.05482994,0.998898,0,0,0
0,9585,0.9097703,1.824445,0.05376807,0.05279108,0.888132,1.827592,0.05393266,0.0548436,0.9989986,0,0,0
0,9600,0.9048461,1.822012,0.05369397,0.0528171,0.8832132,1.825039,0.05385275,0.05485651,0.9990986,0,0,0
0,9615,0.9000292,1.819582,0.0536202,0.0528424,0.8784107,1.822493,0.05377339,0.0548688,0.999198,0,0,0
0,9630,0.8953179,1.817161,0.05354697,0.05286709,0.8737216,1.819962,0.05369475,0.05488058,0.9992968,0,0,0
0,9645,0.8907079,1.814755,0.05347438,0.05289121,0.8691409,1.817448,0.05361694,0.05489192,0.9993948,0,0,0
0,9660,0.8861936,1.812364,0.05340248,0.05291483,0.8646621,1.814954,0.05354,0.05490289,0.9994922,0,0,0
0,9675,0.881769,1.809992,0.05333129,0.05293797,0.8602786,1.812481,0.05346392,0.05491353,0.9995889,0,0,0
0,9690,0.8774282,1.807638,0.05326081,0.05296066,0.8559838,1.81003,0.0533887,0.05492387,0.9996849,0,0,0
0,9705,0.8731627,1.805303,0.053191,0.05298293,0.8517637,1.807599,0.05331429,0.05493392,0.9997749,0,0,0
0,9720,0.8688769,1.802978,0.05312152,0.05300476,0.8474947,1.805178,0.05324008,0.05494365,0.9998446,0,0,0
0,9735,0.8645303,1.800645,0.05305151,0.05302602,0.8431695,1.802745,0.0531652,0.05495282,0.9999112,0,0,0
0,9750,0.8601752,1.798291,0.05298075,0.05304657,0.8388429,1.80029,0.0530896,0.05496126,0.9999757,0,0,0
0,9765,0.8557374,1.795913,0.05290914,0.05306634,0.8343756,1.797809,0.05301294,0.05496887,0.9999944,0,0,0
0,9780,0.851018,1.793476,0.05283506,0.05308514,0.8296065,1.795254,0.05293318,0.05497529,0.999996,0,0,0
0,9795,0.8461347,1.790947,0.05275768,0.05310261,0.824691,1.792602,0.05284989,0.05498005,0.9999961,0,0,0
0,9810,0.841208,1.788327,0.05267743,0.05311859,0.8197473,1.789859,0.05276378,0.05498299,0.9999962,0,0,0
0,9825,0.836306,1.785631,0.05259503,0.05313309,0.8148407,1.787042,0.05267567,0.05498422,0.9999962,0,0,0
0,9840,0.8314667,1.782875,0.05251119,0.05314627,0.8100078,1.784171,0.05258629,0.05498397,0.9999962,0,0,0
0,9855,0.8267117,1.780077,0.05242647,0.05315827,0.8052692,1.781261,0.05249625,0.05498246,0.9999962,0,0,0
0,9870,0.8220525,1.777252,0.05234136,0.05316926,0.8006357,1.778328,0.052406,0.05497994,0.9999962,0,0,0
0,9885,0.8174943,1.774411,0.05225623,0.05317939,0.7961115,1.775385,0.05231593,0.05497659,0.9999962,0,0,0
