"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,25122,0.2447972,0.7278581,0.02385258,0.03797387,0.2356029,0.720797,0.02352801,0.03713087,0.6685146,0,0,0
0,25128,0.2443453,0.7265418,0.02381643,0.03794091,0.235163,0.7194785,0.0234917,0.03709543,0.6685172,0,0,0
0,25134,0.2438942,0.7252262,0.02378029,0.03790793,0.2347239,0.7181607,0.02345541,0.03705999,0.6685199,0,0,0
0,25140,0.2434439,0.7239111,0.02374416,0.03787493,0.2342854,0.7168435,0.02341914,0.03702453,0.6685225,0,0,0
0,25146,0.2429944,0.7225968,0.02370805,0.03784192,0.2338478,0.7155271,0.02338288,0.03698906,0.6685251,0,0,0
0,25152,0.2425456,0.721283,0.02367195,0.03780888,0.2334108,0.7142113,0.02334663,0.03695357,0.6685277,0,0,0
0,25158,0.2420976,0.71997,0.02363586,0.03777583,0.2329746,0.7128962,0.02331039,0.03691806,0.6685304,0,0,0
0,25164,0.2416504,0.7186576,0.02359979,0.03774276,0.2325391,0.7115818,0.02327417,0.03688255,0.668533,0,0,0
0,25170,0.2412039,0.7173459,0.02356373,0.03770967,0.2321044,0.7102681,0.02323796,0.03684702,0.6685356,0,0,0
0,25176,0.2407582,0.7160349,0.02352768,0.03767656,0.2316704,0.7089552,0.02320177,0.03681147,0.6685383,0,0,0
0,25182,0.2403133,0.7147245,0.02349164,0.03764343,0.2312372,0.7076429,0.02316559,0.03677592,0.6685409,0,0,0
0,25188,0.2398691,0.7134148,0.02345562,0.03761029,0.2308046,0.7063314,0.02312942,0.03674035,0.6685435,0,0,0
0,25194,0.2394257,0.7121059,0.02341961,0.03757713,0.2303728,0.7050205,0.02309327,0.03670476,0.6685462,0,0,0
0,25200,0.2389831,0.7107976,0.02338361,0.03754395,0.2299417,0.7037104,0.02305713,0.03666916,0.6685488,0,0,0
0,25206,0.2385412,0.7094901,0.02334763,0.03751075,0.2295114,0.702401,0.02302101,0.03663355,0.6685514,0,0,0
0,25212,0.2381001,0.7081832,0.02331166,0.03747754,0.2290818,0.7010923,0.0229849,0.03659793,0.6685541,0,0,0
0,25218,0.2376597,0.706877,0.0232757,0.03744431,0.2286529,0.6997844,0.0229488,0.0365623,0.6685567,0,0,0
0,25224,0.2372201,0.7055715,0.02323976,0.03741106,0.2282247,0.6984772,0.02291272,0.03652665,0.6685594,0,0,0
0,25230,0.2367812,0.7042668,0.02320383,0.0373778,0.2277973,0.6971707,0.02287666,0.03649099,0.668562,0,0,0
0,25236,0.2363431,0.7029628,0.02316791,0.03734452,0.2273705,0.695865,0.02284061,0.03645531,0.6685646,0,0,0
0,25242,0.2359057,0.7016594,0.02313201,0.03731122,0.2269445,0.6945601,0.02280457,0.03641963,0.6685672,0,0,0
0,25248,0.2354691,0.7003568,0.02309612,0.0372779,0.2265192,0.6932558,0.02276855,0.03638393,0.6685699,0,0,0
0,25254,0.2350332,0.699055,0.02306025,0.03724457,0.2260946,0.6919524,0.02273255,0.03634822,0.6685725,0,0,0
0,25260,0.2345981,0.6977539,0.02302439,0.03721122,0.2256708,0.6906497,0.02269656,0.0363125,0.6685752,0,0,0
0,25266,0.2341637,0.6964535,0.02298855,0.03717786,0.2252476,0.6893478,0.02266058,0.03627677,0.6685778,0,0,0
0,25272,0.2337301,0.6951539,0.02295272,0.03714448,0.2248252,0.6880467,0.02262462,0.03624102,0.6685804,0,0,0
0,25278,0.2332972,0.693855,0.0229169,0.03711108,0.2244034,0.6867463,0.02258868,0.03620527,0.668583,0,0,0
0,25284,0.232865,0.6925569,0.0228811,0.03707767,0.2239824,0.6854467,0.02255275,0.0361695,0.6685857,0,0,0
0,25290,0.2324336,0.6912595,0.02284531,0.03704424,0.2235621,0.684148,0.02251684,0.03613373,0.6685883,0,0,0
0,25296,0.2320029,0.6899629,0.02280954,0.0370108,0.2231425,0.6828499,0.02248094,0.03609794,0.668591,0,0,0
0,25302,0.2315729,0.6886671,0.02277378,0.03697734,0.2227236,0.6815527,0.02244506,0.03606214,0.6685936,0,0,0
0,25308,0.2311437,0.687372,0.02273804,0.03694387,0.2223054,0.6802562,0.0224092,0.03602633,0.6685962,0,0,0
0,25314,0.2307152,0.6860777,0.02270231,0.03691038,0.2218879,0.6789607,0.02237334,0.0359905,0.6685988,0,0,0
0,25320,0.2302874,0.6847842,0.0226666,0.03687687,0.2214711,0.6776658,0.02233751,0.03595467,0.6686015,0,0,0
0,25326,0.2298604,0.6834915,0.0226309,0.03684335,0.221055,0.6763718,0.02230169,0.03591883,0.6686041,0,0,0
0,25332,0.229434,0.6821995,0.02259522,0.03680982,0.2206396,0.6750786,0.02226589,0.03588298,0.6686068,0,0,0
0,25338,0.2290084,0.6809083,0.02255956,0.03677627,0.2202249,0.6737863,0.02223011,0.03584711,0.6686094,0,0,0
0,25344,0.2285836,0.679618,0.0225239,0.03674271,0.2198109,0.6724947,0.02219434,0.03581124,0.668612,0,0,0
0,25350,0.2281594,0.6783284,0.02248827,0.03670913,0.2193976,0.671204,0.02215859,0.03577536,0.6686146,0,0,0
0,25356,0.227736,0.6770397,0.02245265,0.03667554,0.218985,0.6699141,0.02212286,0.03573946,0.6686172,0,0,0
0,25362,0.2273133,0.6757517,0.02241705,0.03664193,0.2185731,0.6686251,0.02208714,0.03570356,0.6686199,0,0,0
0,25368,0.2268913,0.6744646,0.02238146,0.0366083,0.2181619,0.6673369,0.02205144,0.03566765,0.6686226,0,0,0
0,25374,0.2264701,0.6731783,0.02234589,0.03657467,0.2177513,0.6660495,0.02201576,0.03563172,0.6686252,0,0,0
0,25380,0.2260495,0.6718928,0.02231033,0.03654102,0.2173415,0.664763,0.02198009,0.03559579,0.6686278,0,0,0
0,25386,0.2256297,0.6706081,0.02227479,0.03650736,0.2169323,0.6634774,0.02194444,0.03555986,0.6686304,0,0,0
0,25392,0.2252105,0.6693243,0.02223927,0.03647368,0.2165238,0.6621925,0.02190881,0.03552391,0.6686331,0,0,0
0,25398,0.2247921,0.6680413,0.02220376,0.03643999,0.216116,0.6609086,0.02187319,0.03548795,0.6686357,0,0,0
0,25404,0.2243744,0.6667591,0.02216826,0.03640629,0.2157089,0.6596255,0.02183759,0.03545198,0.6686383,0,0,0
0,25410,0.2239574,0.6654778,0.02213279,0.03637258,0.2153025,0.6583433,0.02180201,0.03541601,0.668641,0,0,0
0,25416,0.2235411,0.6641973,0.02209733,0.03633885,0.2148968,0.657062,0.02176645,0.03538002,0.6686436,0,0,0
0,25422,0.2231256,0.6629177,0.02206188,0.0363051,0.2144917,0.6557815,0.0217309,0.03534403,0.6686462,0,0,0
0,25428,0.2227107,0.6616389,0.02202646,0.03627135,0.2140874,0.654502,0.02169537,0.03530803,0.6686489,0,0,0
0,25434,0.2222965,0.660361,0.02199105,0.03623758,0.2136836,0.6532233,0.02165986,0.03527202,0.6686515,0,0,0
0,25440,0.221883,0.659084,0.02195566,0.0362038,0.2132806,0.6519455,0.02162437,0.03523601,0.6686541,0,0,0
0,25446,0.2214703,0.6578078,0.02192028,0.03617001,0.2128783,0.6506686,0.02158889,0.03519998,0.6686568,0,0,0
0,25452,0.2210582,0.6565325,0.02188493,0.0361362,0.2124766,0.6493926,0.02155344,0.03516395,0.6686594,0,0,0
0,25458,0.2206468,0.6552581,0.02184959,0.03610238,0.2120756,0.6481175,0.02151801,0.03512792,0.668662,0,0,0
0,25464,0.2202362,0.6539845,0.02181427,0.03606855,0.2116753,0.6468434,0.02148259,0.03509187,0.6686647,0,0,0
0,25470,0.2198262,0.6527119,0.02177897,0.03603471,0.2112757,0.6455701,0.0214472,0.03505581,0.6686673,0,0,0
0,25476,0.2194169,0.6514401,0.02174369,0.03600086,0.2108767,0.6442978,0.02141182,0.03501975,0.6686699,0,0,0
0,25482,0.2190083,0.6501693,0.02170843,0.03596699,0.2104784,0.6430264,0.02137647,0.03498368,0.6686726,0,0,0
0,25488,0.2186005,0.6488993,0.02167318,0.03593311,0.2100807,0.6417558,0.02134114,0.03494761,0.6686752,0,0,0
0,25494,0.2181932,0.6476302,0.02163795,0.03589923,0.2096837,0.6404863,0.02130581,0.03491152,0.6686779,0,0,0
0,25500,0.2177867,0.6463621,0.02160273,0.03586533,0.2092874,0.6392177,0.02127051,0.03487544,0.6686805,0,0,0
0,25506,0.2173809,0.6450948,0.02156753,0.03583142,0.2088918,0.6379499,0.02123522,0.03483934,0.6686831,0,0,0
0,25512,0.2169758,0.6438285,0.02153235,0.0357975,0.2084968,0.6366832,0.02119995,0.03480325,0.6686857,0,0,0
0,25518,0.2165713,0.6425631,0.02149718,0.03576357,0.2081025,0.6354174,0.02116469,0.03476714,0.6686884,0,0,0
0,25524,0.2161676,0.6412986,0.02146203,0.03572962,0.2077089,0.6341526,0.02112945,0.03473103,0.668691,0,0,0
0,25530,0.2157645,0.640035,0.02142689,0.03569567,0.2073159,0.6328887,0.02109422,0.03469491,0.6686937,0,0,0
0,25536,0.2153621,0.6387724,0.02139176,0.0356617,0.2069235,0.6316258,0.021059,0.03465879,0.6686963,0,0,0
0,25542,0.2149604,0.6375108,0.02135665,0.03562773,0.2065319,0.6303638,0.0210238,0.03462267,0.6686989,0,0,0
0,25548,0.2145594,0.63625,0.02132156,0.03559375,0.2061409,0.6291028,0.02098862,0.03458653,0.6687015,0,0,0
0,25554,0.214159,0.6349902,0.02128651,0.03555975,0.2057505,0.6278428,0.02095348,0.03455039,0.6687042,0,0,0
0,25560,0.2137593,0.6337314,0.02125147,0.03552575,0.2053608,0.6265838,0.02091837,0.03451424,0.6687068,0,0,0
0,25566,0.2133604,0.6324735,0.02121647,0.03549173,0.2049718,0.6253257,0.02088328,0.03447809,0.6687095,0,0,0
0,25572,0.212962,0.6312166,0.02118148,0.03545771,0.2045834,0.6240686,0.02084823,0.03444194,0.6687121,0,0,0
0,25578,0.2125644,0.6299606,0.02114653,0.03542367,0.2041956,0.6228126,0.02081321,0.03440577,0.6687147,0,0,0
0,25584,0.2121674,0.6287056,0.02111161,0.03538962,0.2038086,0.6215575,0.02077822,0.0343696,0.6687173,0,0,0
0,25590,0.2117711,0.6274516,0.02107672,0.03535556,0.2034221,0.6203035,0.02074328,0.03433342,0.6687199,0,0,0
0,25596,0.2113755,0.6261985,0.02104187,0.0353215,0.2030364,0.6190504,0.02070837,0.03429724,0.6687226,0,0,0
0,25602,0.2109805,0.6249465,0.02100705,0.03528742,0.2026512,0.6177983,0.02067352,0.03426105,0.6687253,0,0,0
0,25608,0.2105862,0.6236954,0.02097225,0.03525333,0.2022667,0.6165473,0.02063867,0.03422485,0.6687279,0,0,0
0,25614,0.2101926,0.6224453,0.02093741,0.03521924,0.2018829,0.6152972,0.02060377,0.03418866,0.6687305,0,0,0
0,25620,0.2097997,0.6211962,0.02090257,0.03518514,0.2014997,0.6140482,0.02056886,0.03415247,0.6687331,0,0,0
0,25626,0.2094074,0.6199481,0.02086773,0.03515103,0.2011172,0.6128002,0.02053395,0.03411628,0.6687357,0,0,0
0,25632,0.2090158,0.618701,0.02083289,0.03511692,0.2007353,0.6115533,0.02049902,0.03408009,0.6687384,0,0,0
0,25638,0.2086249,0.6174549,0.02079803,0.03508281,0.200354,0.6103073,0.02046407,0.0340439,0.668741,0,0,0
0,25644,0.2082346,0.6162098,0.02076316,0.03504869,0.1999734,0.6090624,0.02042908,0.03400772,0.6687437,0,0,0
0,25650,0.207845,0.6149657,0.02072825,0.03501456,0.1995935,0.6078185,0.02039406,0.03397153,0.6687463,0,0,0
0,25656,0.207456,0.6137227,0.02069332,0.03498043,0.1992141,0.6065757,0.02035897,0.03393536,0.6687489,0,0,0
0,25662,0.2070677,0.6124806,0.02065834,0.0349463,0.1988355,0.6053339,0.02032382,0.03389919,0.6687516,0,0,0
0,25668,0.2066801,0.6112396,0.02062336,0.03491217,0.1984574,0.6040932,0.02028867,0.03386302,0.6687542,0,0,0
0,25674,0.2062931,0.6099996,0.0205885,0.03487802,0.19808,0.6028535,0.0202537,0.03382684,0.6687568,0,0,0
0,25680,0.2059068,0.6087607,0.0205537,0.03484385,0.1977033,0.601615,0.02021881,0.03379064,0.6687595,0,0,0
0,25686,0.2055211,0.6075227,0.02051896,0.03480968,0.1973272,0.6003774,0.02018403,0.03375443,0.6687621,0,0,0
0,25692,0.2051361,0.6062859,0.02048433,0.03477549,0.1969517,0.599141,0.0201494,0.03371821,0.6687647,0,0,0
0,25698,0.2047517,0.6050501,0.02044982,0.03474129,0.1965768,0.5979056,0.02011497,0.03368196,0.6687674,0,0,0
0,25704,0.204368,0.6038154,0.02041548,0.03470707,0.1962025,0.5966714,0.02008079,0.03364568,0.66877,0,0,0
0,25710,0.203985,0.6025817,0.0203813,0.03467283,0.1958289,0.5954383,0.02004685,0.03360938,0.6687726,0,0,0
0,25716,0.2036026,0.6013491,0.02034707,0.03463858,0.195456,0.5942062,0.02001275,0.0335731,0.6687753,0,0,0
0,25722,0.2032208,0.6001176,0.02031286,0.03460433,0.1950836,0.5929753,0.01997859,0.03353682,0.6687779,0,0,0
0,25728,0.2028397,0.5988871,0.02027863,0.03457008,0.1947119,0.5917454,0.01994427,0.03350055,0.6687805,0,0,0
0,25734,0.2024592,0.5976577,0.02024429,0.03453582,0.1943408,0.5905166,0.01990964,0.03346432,0.6687832,0,0,0
0,25740,0.2020794,0.5964294,0.02020985,0.03450156,0.1939703,0.5892889,0.01987472,0.03342811,0.6687858,0,0,0
0,25746,0.2017002,0.5952022,0.02017541,0.03446731,0.1936005,0.5880623,0.01983998,0.0333919,0.6687884,0,0,0
0,25752,0.2013217,0.593976,0.02014098,0.03443305,0.1932313,0.5868368,0.01980546,0.03335566,0.6687911,0,0,0
0,25758,0.2009438,0.592751,0.02010658,0.03439879,0.1928627,0.5856125,0.01977144,0.03331939,0.6687937,0,0,0
0,25764,0.2005665,0.591527,0.02007233,0.03436453,0.1924948,0.5843892,0.01973758,0.03328311,0.6687964,0,0,0
0,25770,0.2001899,0.5903041,0.02003831,0.03433024,0.1921274,0.5831671,0.01970373,0.03324682,0.668799,0,0,0
0,25776,0.199814,0.5890823,0.02000451,0.03429593,0.1917607,0.5819462,0.01966972,0.03321055,0.6688016,0,0,0
0,25782,0.1994387,0.5878617,0.01997057,0.03426162,0.1913946,0.5807264,0.01963552,0.03317429,0.6688042,0,0,0
0,25788,0.199064,0.5866421,0.0199363,0.03422732,0.1910291,0.5795077,0.01960087,0.03313807,0.6688069,0,0,0
0,25794,0.1986899,0.5854237,0.01990191,0.03419302,0.1906643,0.5782902,0.01956606,0.03310186,0.6688095,0,0,0
0,25800,0.1983165,0.5842064,0.01986722,0.03415876,0.1903001,0.5770738,0.01953122,0.03306567,0.6688122,0,0,0
0,25806,0.1979438,0.5829902,0.01983241,0.0341245,0.1899365,0.5758585,0.01949656,0.03302948,0.6688148,0,0,0
0,25812,0.1975717,0.5817751,0.01979787,0.03409022,0.1895735,0.5746444,0.01946232,0.03299325,0.6688174,0,0,0
0,25818,0.1972002,0.5805612,0.01976391,0.03405591,0.1892112,0.5734314,0.01942883,0.03295697,0.66882,0,0,0
0,25824,0.1968293,0.5793484,0.01973007,0.03402159,0.1888495,0.5722197,0.01939532,0.03292069,0.6688226,0,0,0
0,25830,0.1964591,0.5781367,0.01969648,0.03398724,0.1884883,0.5710091,0.01936148,0.03288443,0.6688253,0,0,0
0,25836,0.1960895,0.5769262,0.01966301,0.03395287,0.1881278,0.5697997,0.01932756,0.03284816,0.668828,0,0,0
0,25842,0.1957206,0.5757169,0.01962932,0.03391851,0.1877679,0.5685914,0.01929355,0.03281191,0.6688306,0,0,0
0,25848,0.1953522,0.5745087,0.01959521,0.03388417,0.1874086,0.5673844,0.01925935,0.03277567,0.6688332,0,0,0
0,25854,0.1949845,0.5733016,0.01956114,0.03384982,0.1870499,0.5661784,0.01922524,0.03273943,0.6688358,0,0,0
0,25860,0.1946175,0.5720959,0.01952685,0.03381552,0.1866919,0.5649739,0.01919099,0.03270325,0.6688384,0,0,0
0,25866,0.1942512,0.5708913,0.0194927,0.0337812,0.1863346,0.5637705,0.01915688,0.03266705,0.6688411,0,0,0
0,25872,0.1938854,0.5696878,0.01945865,0.03374688,0.1859778,0.5625683,0.01912284,0.03263085,0.6688437,0,0,0
0,25878,0.1935202,0.5684854,0.01942467,0.03371254,0.1856216,0.5613672,0.01908886,0.03259464,0.6688464,0,0,0
0,25884,0.1931557,0.5672842,0.01939073,0.0336782,0.185266,0.5601673,0.01905492,0.03255842,0.668849,0,0,0
0,25890,0.1927918,0.5660842,0.01935685,0.03364385,0.184911,0.5589686,0.01902102,0.03252221,0.6688516,0,0,0
0,25896,0.1924284,0.5648854,0.01932298,0.0336095,0.1845566,0.5577711,0.01898715,0.032486,0.6688542,0,0,0
0,25902,0.1920658,0.5636878,0.01928916,0.03357515,0.1842028,0.5565749,0.01895331,0.03244979,0.6688569,0,0,0
0,25908,0.1917037,0.5624914,0.01925537,0.03354079,0.1838496,0.5553799,0.0189195,0.03241358,0.6688595,0,0,0
0,25914,0.1913422,0.5612961,0.01922162,0.03350642,0.183497,0.554186,0.01888574,0.03237737,0.6688622,0,0,0
0,25920,0.1909814,0.560102,0.01918789,0.03347206,0.183145,0.5529935,0.01885199,0.03234117,0.6688648,0,0,0
0,25926,0.1906212,0.5589092,0.01915419,0.03343769,0.1827937,0.5518022,0.01881828,0.03230496,0.6688674,0,0,0
0,25932,0.1902616,0.5577176,0.01912052,0.03340333,0.1824429,0.550612,0.01878459,0.03226877,0.66887,0,0,0
0,25938,0.1899026,0.5565272,0.01908687,0.03336895,0.1820927,0.5494232,0.01875094,0.03223257,0.6688727,0,0,0
0,25944,0.1895442,0.555338,0.01905325,0.03333458,0.1817431,0.5482356,0.01871731,0.03219638,0.6688753,0,0,0
0,25950,0.1891865,0.55415,0.01901966,0.03330021,0.1813942,0.5470492,0.0186837,0.03216019,0.668878,0,0,0
0,25956,0.1888294,0.5529633,0.01898609,0.03326583,0.1810458,0.5458641,0.01865012,0.03212401,0.6688806,0,0,0
0,25962,0.1884729,0.5517778,0.01895255,0.03323146,0.180698,0.5446802,0.01861657,0.03208783,0.6688832,0,0,0
0,25968,0.1881169,0.5505935,0.01891903,0.03319708,0.1803508,0.5434977,0.01858305,0.03205166,0.6688859,0,0,0
0,25974,0.1877616,0.5494105,0.01888554,0.0331627,0.1800043,0.5423164,0.01854955,0.03201549,0.6688885,0,0,0
0,25980,0.187407,0.5482287,0.01885207,0.03312832,0.1796583,0.5411363,0.01851608,0.03197932,0.6688911,0,0,0
0,25986,0.1870529,0.5470481,0.01881863,0.03309394,0.1793129,0.5399575,0.01848264,0.03194316,0.6688938,0,0,0
0,25992,0.1866994,0.5458688,0.01878522,0.03305957,0.1789681,0.53878,0.01844922,0.031907,0.6688964,0,0,0
0,25998,0.1863466,0.5446908,0.01875183,0.03302519,0.1786239,0.5376038,0.01841583,0.03187085,0.668899,0,0,0
0,26004,0.1859943,0.543514,0.01871847,0.03299081,0.1782803,0.5364289,0.01838247,0.03183471,0.6689017,0,0,0
0,26010,0.1856427,0.5423384,0.01868513,0.03295643,0.1779373,0.5352552,0.01834913,0.03179857,0.6689043,0,0,0
0,26016,0.1852917,0.5411642,0.01865182,0.03292205,0.1775949,0.5340828,0.01831582,0.03176243,0.6689069,0,0,0
0,26022,0.1849413,0.5399912,0.01861854,0.03288767,0.1772531,0.5329118,0.01828254,0.0317263,0.6689095,0,0,0
0,26028,0.1845914,0.5388195,0.01858528,0.03285329,0.1769118,0.531742,0.01824929,0.03169018,0.6689122,0,0,0
0,26034,0.1842422,0.537649,0.01855205,0.03281891,0.1765712,0.5305735,0.01821606,0.03165406,0.6689149,0,0,0
0,26040,0.1838936,0.5364799,0.01851884,0.03278454,0.1762311,0.5294064,0.01818287,0.03161795,0.6689175,0,0,0
0,26046,0.1835456,0.535312,0.01848567,0.03275016,0.1758917,0.5282406,0.0181497,0.03158185,0.6689201,0,0,0
0,26052,0.1831982,0.5341454,0.01845252,0.03271578,0.1755528,0.5270761,0.01811655,0.03154575,0.6689227,0,0,0
0,26058,0.1828514,0.5329801,0.01841939,0.03268141,0.1752145,0.5259129,0.01808344,0.03150965,0.6689253,0,0,0
0,26064,0.1825052,0.5318161,0.0183863,0.03264704,0.1748768,0.5247509,0.01805036,0.03147357,0.668928,0,0,0
0,26070,0.1821596,0.5306534,0.01835323,0.03261266,0.1745397,0.5235904,0.0180173,0.03143749,0.6689306,0,0,0
0,26076,0.1818146,0.529492,0.01832018,0.03257829,0.1742032,0.5224312,0.01798427,0.03140141,0.6689333,0,0,0
0,26082,0.1814702,0.5283319,0.01828717,0.03254392,0.1738673,0.5212733,0.01795127,0.03136535,0.6689359,0,0,0
0,26088,0.1811264,0.5271731,0.01825418,0.03250955,0.1735319,0.5201167,0.01791829,0.03132929,0.6689385,0,0,0
0,26094,0.1807832,0.5260156,0.01822122,0.03247519,0.1731972,0.5189615,0.01788535,0.03129324,0.6689411,0,0,0
0,26100,0.1804406,0.5248594,0.01818829,0.03244083,0.172863,0.5178077,0.01785244,0.03125719,0.6689438,0,0,0
0,26106,0.1800986,0.5237046,0.01815538,0.03240646,0.1725294,0.5166551,0.01781955,0.03122116,0.6689464,0,0,0
0,26112,0.1797572,0.5225511,0.01812251,0.0323721,0.1721964,0.515504,0.01778669,0.03118513,0.6689491,0,0,0
0,26118,0.1794164,0.521399,0.01808966,0.03233775,0.1718639,0.5143542,0.01775387,0.03114911,0.6689517,0,0,0
0,26124,0.1790761,0.5202481,0.01805684,0.03230339,0.171532,0.5132057,0.01772107,0.03111309,0.6689543,0,0,0
0,26130,0.1787365,0.5190986,0.01802404,0.03226904,0.1712008,0.5120587,0.0176883,0.03107709,0.6689569,0,0,0
0,26136,0.1783975,0.5179504,0.01799128,0.03223469,0.1708701,0.510913,0.01765556,0.03104109,0.6689596,0,0,0
0,26142,0.178059,0.5168036,0.01795854,0.03220034,0.17054,0.5097686,0.01762285,0.0310051,0.6689622,0,0,0
0,26148,0.1777211,0.5156581,0.01792583,0.032166,0.1702104,0.5086256,0.01759016,0.03096912,0.6689649,0,0,0
0,26154,0.1773839,0.514514,0.01789315,0.03213166,0.1698814,0.507484,0.01755751,0.03093315,0.6689675,0,0,0
0,26160,0.1770472,0.5133712,0.0178605,0.03209732,0.1695531,0.5063438,0.01752489,0.03089719,0.6689701,0,0,0
0,26166,0.1767111,0.5122299,0.01782788,0.03206299,0.1692252,0.505205,0.0174923,0.03086123,0.6689727,0,0,0
0,26172,0.1763756,0.5110898,0.01779529,0.03202866,0.168898,0.5040676,0.01745974,0.03082529,0.6689754,0,0,0
0,26178,0.1760406,0.5099511,0.01776272,0.03199434,0.1685713,0.5029315,0.0174272,0.03078935,0.668978,0,0,0
0,26184,0.1757063,0.5088138,0.01773019,0.03196001,0.1682453,0.5017969,0.0173947,0.03075343,0.6689807,0,0,0
0,26190,0.1753726,0.5076779,0.01769768,0.0319257,0.1679197,0.5006637,0.01736223,0.03071751,0.6689833,0,0,0
0,26196,0.1750394,0.5065433,0.01766521,0.03189138,0.1675948,0.4995319,0.01732979,0.0306816,0.6689859,0,0,0
0,26202,0.1747068,0.5054102,0.01763276,0.03185707,0.1672704,0.4984014,0.01729737,0.03064571,0.6689885,0,0,0
0,26208,0.1743748,0.5042784,0.01760034,0.03182277,0.1669466,0.4972724,0.01726499,0.03060982,0.6689912,0,0,0
0,26214,0.1740434,0.503148,0.01756795,0.03178847,0.1666234,0.4961448,0.01723264,0.03057394,0.6689938,0,0,0
0,26220,0.1737126,0.502019,0.01753559,0.03175417,0.1663007,0.4950187,0.01720032,0.03053808,0.6689965,0,0,0
0,26226,0.1733823,0.5008914,0.01750326,0.03171988,0.1659786,0.4938939,0.01716803,0.03050222,0.6689991,0,0,0
0,26232,0.1730526,0.4997652,0.01747096,0.03168559,0.1656571,0.4927706,0.01713578,0.03046638,0.6690017,0,0,0
0,26238,0.1727235,0.4986404,0.01743869,0.03165131,0.1653362,0.4916487,0.01710355,0.03043054,0.6690044,0,0,0
0,26244,0.172395,0.497517,0.01740645,0.03161704,0.1650158,0.4905282,0.01707135,0.03039472,0.669007,0,0,0
0,26250,0.1720671,0.496395,0.01737424,0.03158277,0.164696,0.4894092,0.01703919,0.0303589,0.6690096,0,0,0
0,26256,0.1717397,0.4952744,0.01734206,0.0315485,0.1643767,0.4882916,0.01700705,0.0303231,0.6690122,0,0,0
0,26262,0.1714129,0.4941553,0.01730991,0.03151425,0.164058,0.4871755,0.01697495,0.03028731,0.6690149,0,0,0
0,26268,0.1710867,0.4930375,0.01727779,0.03147999,0.1637399,0.4860608,0.01694288,0.03025153,0.6690175,0,0,0
0,26274,0.1707611,0.4919212,0.0172457,0.03144574,0.1634223,0.4849475,0.01691084,0.03021576,0.6690202,0,0,0
0,26280,0.170436,0.4908063,0.01721364,0.0314115,0.1631054,0.4838357,0.01687883,0.03018,0.6690228,0,0,0
0,26286,0.1701116,0.4896928,0.01718161,0.03137727,0.1627889,0.4827254,0.01684685,0.03014426,0.6690254,0,0,0
0,26292,0.1697876,0.4885808,0.01714961,0.03134304,0.1624731,0.4816165,0.01681491,0.03010853,0.669028,0,0,0
0,26298,0.1694643,0.4874702,0.01711765,0.03130881,0.1621578,0.4805091,0.016783,0.0300728,0.6690307,0,0,0
0,26304,0.1691415,0.4863611,0.01708571,0.0312746,0.161843,0.4794031,0.01675111,0.0300371,0.6690333,0,0,0
0,26310,0.1688193,0.4852534,0.01705381,0.03124039,0.1615288,0.4782987,0.01671927,0.0300014,0.669036,0,0,0
0,26316,0.1684977,0.4841471,0.01702193,0.03120619,0.1612152,0.4771957,0.01668745,0.02996572,0.6690386,0,0,0
0,26322,0.1681767,0.4830423,0.01699009,0.03117199,0.1609021,0.4760941,0.01665566,0.02993004,0.6690412,0,0,0
0,26328,0.1678562,0.4819389,0.01695828,0.03113781,0.1605896,0.4749941,0.01662391,0.02989439,0.6690438,0,0,0
0,26334,0.1675363,0.480837,0.0169265,0.03110362,0.1602777,0.4738955,0.01659219,0.02985874,0.6690465,0,0,0
0,26340,0.1672169,0.4797366,0.01689474,0.03106945,0.1599663,0.4727984,0.0165605,0.02982311,0.6690491,0,0,0
0,26346,0.1668981,0.4786376,0.01686303,0.03103528,0.1596555,0.4717028,0.01652885,0.02978749,0.6690518,0,0,0
0,26352,0.1665799,0.4775401,0.01683134,0.03100113,0.1593452,0.4706087,0.01649723,0.02975188,0.6690544,0,0,0
0,26358,0.1662623,0.4764441,0.01679969,0.03096697,0.1590355,0.4695161,0.01646564,0.02971629,0.669057,0,0,0
0,26364,0.1659452,0.4753495,0.01676806,0.03093283,0.1587263,0.468425,0.01643408,0.02968071,0.6690596,0,0,0
